# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
7.630000000000000000000000000000e+02;3.001604357637658315738349301682e-01;1.494141251172142852154944847598e-02;1.153514985489028504828112886571e-03;2.000000000000000000000000000000e+00;6.502316994920380732736475692946e-01;2.643714730324819295326221890718e-01;2.993199325570075966518324150911e-02;0.000000000000000000000000000000e+00;1.799649758443762001536292416404e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.037961482498295134381006976643e-05;1.622585702854116851412413780054e-01;8.377414297145886479256660095416e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.640000000000000000000000000000e+02;3.003618871256001909841870656237e-01;1.494908153346831240770864468459e-02;1.131711798304050990704450185831e-03;1.995949011925648886034423412639e+00;6.495974346574036051293887794600e-01;2.596137124566586518170652198023e-01;2.938358190929771934785108555843e-02;0.000000000000000000000000000000e+00;1.831548658960855877064766161766e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.036392613256981634736915431905e-05;1.592867256173001733188243633776e-01;8.407132743827001597480830241693e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.650000000000000000000000000000e+02;3.005630135536654368166864514933e-01;1.495673418776327298629347239967e-02;1.109960266267918417570914613179e-03;2.000000000000000000000000000000e+00;6.148164649737286602260155632393e-01;2.548587609876802329011979963980e-01;2.883585722309666907192671203575e-02;0.000000000000000000000000000000e+00;1.864618460602126756575636079560e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.034826201509006802841880712229e-05;1.563166359261513316258884742638e-01;8.436833640738490291965945289121e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.660000000000000000000000000000e+02;3.007638155501365928579105002427e-01;1.496437051493864842099945633436e-02;1.088260286142400104156258144883e-03;1.998003782861954569227691536071e+00;6.434170542851511687132415318047e-01;2.501066174818420417835795888095e-01;2.828881807869949860378966377539e-02;0.000000000000000000000000000000e+00;1.898924843470854023630423057512e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.033262246759252098345094328380e-05;1.533483004920717651664574532333e-01;8.466516995079286234116011655715e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.670000000000000000000000000000e+02;3.009642936175592753400565015909e-01;1.497199055530791349244434940147e-02;1.066611754704009868213732126208e-03;1.993430067779479841760803537909e+00;6.400985745303081619894669529458e-01;2.453572807873147521018353245381e-01;2.774246335861222517715773960845e-02;0.000000000000000000000000000000e+00;1.934538493363086378296067380234e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.031700748474226355506054575439e-05;1.503817185901345221399338925039e-01;8.496182814098658386825491106720e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.680000000000000000000000000000e+02;3.011644482588340387962944078026e-01;1.497959434916457284459045951053e-02;1.045014568746345734809310989988e-03;1.998003782861954569227691536071e+00;6.585134262413216976739249730599e-01;2.406107497442151466060522579937e-01;2.719679194625542265062456692704e-02;0.000000000000000000000000000000e+00;1.971535587907260328455194553499e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.030141706082489299668193682979e-05;1.474168894904234750065086245741e-01;8.525831105095769135715499942307e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.690000000000000000000000000000e+02;3.013642799772077718323259887256e-01;1.498718193678148444258901861303e-02;1.023468625082415333141239166537e-03;1.993430067779479841760803537909e+00;6.301755393795733795059277326800e-01;2.358670231846774212325357211739e-01;2.665180272597455352068251954734e-02;0.000000000000000000000000000000e+00;2.009998340481167211635238345480e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.028585118975098441841849183920e-05;1.444538124580770077631797221329e-01;8.555461875419233530593032810430e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.700000000000000000000000000000e+02;3.015637892762568217364105294109e-01;1.499475335841020211258278749256e-02;1.001973820546745753967687875274e-03;1.996007565723908694366173222079e+00;6.285498312503654538829778175568e-01;2.311260999329230458876338616392e-01;2.610749458304996092894434411846e-02;0.000000000000000000000000000000e+00;2.050015610079041969426860703152e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.027030986505682939977264489517e-05;1.414924867533321195534057324039e-01;8.585075132466681857579260395141e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.710000000000000000000000000000e+02;3.017629766598790563847387602436e-01;1.500230865427995899374913335578e-02;9.805300519978377496443933125647e-04;1.996007565723908916410778147110e+00;6.203604153090972461725982611824e-01;2.263879788053312080986501086954e-01;2.556386640370719720571912603191e-02;0.000000000000000000000000000000e+00;2.091683586651542359202693432962e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.025479307991230323165998683521e-05;1.385329116315675568316123644763e-01;8.614670883684327762352950230706e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.720000000000000000000000000000e+02;3.019610106814147321152574932057e-01;1.500984786459720610185542000181e-02;9.591372163202289708588965666536e-04;1.996007565723908916410778147110e+00;6.111486816053942616733252179984e-01;2.216526586105080076638529362754e-01;2.502091707512680771041679861355e-02;1.367176921185308483691622782885e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.026055879548994184853605293739e-05;1.385329116315675568316123644763e-01;8.614670883684327762352950230706e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.730000000000000000000000000000e+02;3.021601500058480604948840664292e-01;1.494223190200142520334125606496e-02;9.596891359738584812918982258623e-04;1.996013024087910592285766142595e+00;6.424100002684319798973433535139e-01;2.216526586105080076638529362754e-01;2.501538035523118846947809856829e-02;0.000000000000000000000000000000e+00;2.136808015495343660017368847548e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.025335719066370948268640539425e-05;1.355727292717251453169069463911e-01;8.644272707282751877500004411559e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.740000000000000000000000000000e+02;3.023589676676586845971428374469e-01;1.494966120830079799042255928043e-02;9.383177126575168022423745206595e-04;1.997322923583362719313072375371e+00;6.453616654983103106957287309342e-01;2.169163668347600659735974204523e-01;2.447278543451663138097451621888e-02;0.000000000000000000000000000000e+00;2.182172967193520343731627519901e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.023785773600045470197936192669e-05;1.326142978226711177658359019915e-01;8.673857021773292430566471011844e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.750000000000000000000000000000e+02;3.025605406419991094679744492169e-01;1.495707454420571597131228713806e-02;9.169971253554896764917381268845e-04;1.997322923583362719313072375371e+00;5.958988845267949585604583262466e-01;2.121828765162735996874232569098e-01;2.393086839929916415092847614687e-02;1.396314634276234461357502070200e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.044239103601749149802333654913e-05;1.326142978226711177658359019915e-01;8.673857021773292430566471011844e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.760000000000000000000000000000e+02;3.027609713781502231988440598798e-01;1.488834558372611853449551944095e-02;9.175289092234685701943153190996e-04;1.994534032355788077950364822755e+00;5.946429285160330646675674870494e-01;2.121828765162735996874232569098e-01;2.392545850579639449273727791478e-02;1.394781639741723240286108698172e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.038299553315548152130146086769e-05;1.326142978226711177658359019915e-01;8.673857021773292430566471011844e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.770000000000000000000000000000e+02;3.029602720842627383568412824388e-01;1.482022415066706205744040403260e-02;9.180535749821321653621475356033e-04;1.991752092907618010286796561559e+00;5.933929123820246287479562852241e-01;2.121828765162735996874232569098e-01;2.392007720387591407362748441301e-02;1.393267882531907045362551400558e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.032427116052406772955547104020e-05;1.326142978226711177658359019915e-01;8.673857021773292430566471011844e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.780000000000000000000000000000e+02;3.031584547862027356757153029321e-01;1.475270193262614645823838088745e-02;9.185712369646341921361476501318e-04;1.988977048686604076621620151855e+00;5.921487737033194198588148537965e-01;2.121828765162735996874232569098e-01;2.391472419967106272098433805695e-02;1.391773145720193302285472292112e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.026620718832173221744981372883e-05;1.326142978226711177658359019915e-01;8.673857021773292430566471011844e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
7.790000000000000000000000000000e+02;3.033580317790357527840683360409e-01;1.468577076744480638947898398783e-02;9.190820072327750278606828260308e-04;1.982346582066924378651151528175e+00;6.083486959344952538231154903769e-01;2.121828765162735996874232569098e-01;2.390939920363299719952010491397e-02;0.000000000000000000000000000000e+00;2.236609932130138173045352800727e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.027813972909464017724961992784e-05;1.296482332661446079669076425489e-01;8.703517667338557250999997449981e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
