# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
1.771000000000000000000000000000e+03;3.969843012258956749249705353577e-01;3.055556420295038860118763679452e-04;-5.005112308121789730513961913516e-04;9.723610561566464749461147221155e-01;3.291283304309061685799520091678e-02;7.012422449908219113101637276486e-02;8.748000242829349210049727503247e-03;1.060852427379668045867577852448e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.620747222732760935503219931406e-07
1.772000000000000000000000000000e+03;3.969894104296642911577919221600e-01;3.052167867659865882999647990204e-04;-5.005120837353351209014773459671e-04;9.692363149686298307017295883270e-01;1.940989022242394293482625755587e-02;7.012422449908219113101637276486e-02;8.747973895686472073363049162253e-03;1.802657208611201924627898129927e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.751006204264269259569418088485e-07
1.773000000000000000000000000000e+03;3.969929384309318076695660693076e-01;3.046416312794835747068677989091e-04;-5.005135313921629759345566235140e-04;9.717417390506475349809534236556e-01;2.793104895687768471357337318750e-02;7.012422449908219113101637276486e-02;8.747929175254909317516194278141e-03;1.247121135516146388233504893606e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.899625085633803608396377856846e-07
1.774000000000000000000000000000e+03;3.969973629165753914449510375562e-01;3.042444781158313324258279930490e-04;-5.005145310059959818521635455113e-04;9.655376000917205159268519309990e-01;2.235630010513087878587512591366e-02;7.012422449908219113101637276486e-02;8.747898295225164239097281893009e-03;1.566069651933956049724705472670e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.382340219728440059794089727133e-07
1.775000000000000000000000000000e+03;3.970006147500184656706778696389e-01;3.037464092638676705325495586152e-04;-5.005157845851375148643613854915e-04;9.685395773869236446529384920723e-01;3.022472152223577845919777473682e-02;7.012422449908219113101637276486e-02;8.747859568597717710991545914112e-03;1.152892895873310844662151808393e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.750935386936701521603664422760e-07
1.776000000000000000000000000000e+03;3.970046350683332225806054793793e-01;3.033803491357912537895735738402e-04;-5.005167059015756944248543014453e-04;9.777731174487238607895278619253e-01;2.415796670987718774981090064102e-02;7.012422449908219113101637276486e-02;8.747831106170077253292305385912e-03;1.427073909234107115459599945950e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.164730904130110063381445782704e-07
1.777000000000000000000000000000e+03;3.970072466335741179221940910793e-01;3.029277829422959383669222699353e-04;-5.005178449124045997331577950717e-04;1.036120477281469609565078826563e+00;3.499053260243671636953166625972e-02;7.012422449908219113101637276486e-02;8.747795917558327111196447845032e-03;9.284014005013078215527988490408e-04;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.406192889671918326978221347456e-07
1.778000000000000000000000000000e+03;3.970120727742066368826101552258e-01;3.026338011354683631137785226883e-04;-5.005185847938749266194946585529e-04;9.582023951007641038302153901896e-01;2.043425346019089872129370633047e-02;7.012422449908219113101637276486e-02;8.747773059490173558350178950604e-03;1.717350319603848244134902678582e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.598641275514620055834083024726e-07
1.779000000000000000000000000000e+03;3.970170080986695770874916888715e-01;3.020905296343662335863122780921e-04;-5.005199520313654681230586263041e-04;9.749112170514592223824479333416e-01;1.956918704698955985277208924344e-02;7.012422449908219113101637276486e-02;8.747730818171732189436617943556e-03;1.759368246774715765709529158300e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.657442427450300946866488041587e-07
1.780000000000000000000000000000e+03;3.970224833157011690154547522980e-01;3.015349716149622093588900106909e-04;-5.005213501523308235879872185592e-04;9.607017067134068222244991375192e-01;1.783457261537369636927863325582e-02;7.012422449908219113101637276486e-02;8.747687621528105542112463410831e-03;1.955437367799134004697769739778e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.948163755970741281495488706615e-07
1.781000000000000000000000000000e+03;3.970271682809618507548066190793e-01;3.009186440870949188347571734425e-04;-5.005229011577950765793376675106e-04;9.821391851323113542093778960407e-01;2.030460530264862478722065475267e-02;7.012422449908219113101637276486e-02;8.747639699800668564022565476535e-03;1.676636808478116930781753879387e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.522656375168746688884109045242e-07
1.782000000000000000000000000000e+03;3.970302296003071496066638701450e-01;3.003912766634266560961119552076e-04;-5.005242282632306038275826765016e-04;9.270132301536497809735237751738e-01;3.280614436270454237210003611835e-02;7.012422449908219113101637276486e-02;8.747598695104035620984106458309e-03;1.097497862758255908824378543898e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.648393920646673429151286361174e-07
1.783000000000000000000000000000e+03;3.970340369642166855612686049426e-01;3.000466783730008327353566688345e-04;-5.005250954261550788357282293362e-04;1.071874504281862039434258804249e+00;2.276055628085642962288304147478e-02;7.012422449908219113101637276486e-02;8.747571901430158808343762188997e-03;1.366531039567451134147946234521e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.050115496579087425615858493802e-07
1.784000000000000000000000000000e+03;3.970390908487773096169348718831e-01;2.996181036570577400218740038440e-04;-5.005261738866162045044627681989e-04;9.583855443746749358524539275095e-01;1.912237926622696593259576047785e-02;7.012422449908219113101637276486e-02;8.747538578272675419134074559224e-03;1.816533282614626529372081620295e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.721331286834622627139655768463e-07
1.785000000000000000000000000000e+03;3.970434281058631276195569625997e-01;2.990492186940917149901020266611e-04;-5.005276053776399041578271109643e-04;9.361202261802645807620137929916e-01;2.272524586324232293010894068175e-02;7.012422449908219113101637276486e-02;8.747494345432989260036293899248e-03;1.561924162081410267025050053746e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.335461001649347429478468640002e-07
1.786000000000000000000000000000e+03;3.970465963949002530242182729125e-01;2.985610035433244099228877743712e-04;-5.005288338536530937800117513348e-04;1.059764595463283054499470381415e+00;2.739057753142316864458649661174e-02;7.012422449908219113101637276486e-02;8.747456385010638629795565179847e-03;1.142825642405390258737885034179e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.706015853357988645964163050908e-07
1.787000000000000000000000000000e+03;3.970497962747039366604440147057e-01;2.982043730370031358115068265136e-04;-5.005297312175394173344722403840e-04;9.216284859070571489070289317169e-01;3.111046699196806306075835379943e-02;7.012422449908219113101637276486e-02;8.747428655807399505706101194846e-03;1.155604112322438205631702778931e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.723030998970476152192774247848e-07
1.788000000000000000000000000000e+03;3.970531336791970344890501110058e-01;2.978441883408627791421374730874e-04;-5.005306375093958662358950562066e-04;1.063225625734760537710599237471e+00;2.579353176129723507203905796814e-02;7.012422449908219113101637276486e-02;8.747400650257758022987353285771e-03;1.206730734150675407242991887813e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.797088680295406799940487619499e-07
1.789000000000000000000000000000e+03;3.970580101850079146608152314002e-01;2.974685254733633408413817633686e-04;-5.005315827303910905521355800829e-04;9.727537958294153463967290917935e-01;1.924575780460283103145968652825e-02;7.012422449908219113101637276486e-02;8.747371441228588700989021731402e-03;1.765470889332041272770656981095e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.625860111078748932761275491216e-07
1.790000000000000000000000000000e+03;3.970614224510317091798583533091e-01;2.969196228022702400625720819960e-04;-5.005329638046460485889532776582e-04;9.455295946690095432174416600901e-01;2.819185315265931857098280488572e-02;7.012422449908219113101637276486e-02;8.747328762140044178252651363437e-03;1.237649411153892570203183254307e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.837411981606328179636688753898e-07
1.791000000000000000000000000000e+03;3.970652039298732671745995048695e-01;2.965355382370526982072078681085e-04;-5.005339301743139297784512820044e-04;9.654012459939499413152930173965e-01;2.485114129139613659003060774921e-02;7.012422449908219113101637276486e-02;8.747298898309175882448407435277e-03;1.373346249280313086799099053792e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.036229846080875910378110184296e-07
1.792000000000000000000000000000e+03;3.970691339685102905221469882235e-01;2.961098974396566803693464642322e-04;-5.005350010786509262761256877639e-04;9.385146280079145197916545839689e-01;2.452612274259915320362424040468e-02;7.012422449908219113101637276486e-02;8.747265803334881850705784245292e-03;1.429356203838498279995450346291e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.116232594616773477053502322889e-07
1.793000000000000000000000000000e+03;3.970717002806996021035956800915e-01;2.956675374490763457888120591122e-04;-5.005361140252464861866155132475e-04;9.700337560077949561332388839219e-01;3.623024928185702986382921153563e-02;7.012422449908219113101637276486e-02;8.747231408390582912959487771332e-03;9.347661238630888000736285370351e-04;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.381899989667088969521333355339e-07
1.794000000000000000000000000000e+03;3.970754454984199988132331782253e-01;2.953786780736216690743112245343e-04;-5.005368407693757716592219964014e-04;9.726687274192693521968067216221e-01;2.471012583530461659275800911928e-02;7.012422449908219113101637276486e-02;8.747208948678655837660755878460e-03;1.365515779554189084235571449710e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.016721229266936961037174919770e-07
1.795000000000000000000000000000e+03;3.970796107254475071357546767103e-01;2.949571253662167991983766857089e-04;-5.005379013331102619477341875154e-04;9.146774192961735217011209897464e-01;2.355961704263276682014272012111e-02;7.012422449908219113101637276486e-02;8.747176171596456398238395024691e-03;1.520828344168843925324208221639e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.242895782857527684277471145130e-07
1.796000000000000000000000000000e+03;3.970826938983399445604050015390e-01;2.944883002672479994921150847631e-04;-5.005390808004743161130356554622e-04;9.660047591794440613455208222149e-01;3.004105710417622615571175970217e-02;7.012422449908219113101637276486e-02;8.747139718922210954721307984983e-03;1.127537667087111748764893803809e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.660233255338908138954470391016e-07
1.797000000000000000000000000000e+03;3.970876265284566386526421410963e-01;2.941412696843752425795992522239e-04;-5.005399538480401980949929807707e-04;9.588432119568974787426896000397e-01;1.887294850503003218467057422458e-02;7.012422449908219113101637276486e-02;8.747112736223094237031361330992e-03;1.806034741677458579575676900220e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.656146760055502122557118983848e-07
1.798000000000000000000000000000e+03;3.970914489983138340178925318469e-01;2.935860745607329989198541753126e-04;-5.005413505443727893717831278764e-04;9.808141911355693354224172253453e-01;2.371881556780349939450580620814e-02;7.012422449908219113101637276486e-02;8.747069567978400100871638755962e-03;1.402210463963450863197901519186e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.058347329115068688798798578199e-07
1.799000000000000000000000000000e+03;3.970955336245867162148215356865e-01;2.931558369582229093761038818400e-04;-8.683773613771246600162578843651e-04;9.525715059636055137559651484480e-01;2.278759732132935866832923466063e-02;8.343265575146616153112688607507e-02;1.320525614589414427346714120404e-02;1.500582624678308083648881066097e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;2.199522776312682003565927065653e-07
1.800000000000000000000000000000e+03;3.971018947506414487058634676941e-01;2.926960951486592466853908778290e-04;-8.683760296481447468752712381956e-04;1.062753454533253094638212132850e+00;1.307421930926293274222160789577e-02;8.343265575146616153112688607507e-02;1.320523258389189394379492625831e-02;2.340594219654520361656446780785e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.425413942102007249577001832958e-07
1.801000000000000000000000000000e+03;3.971050316755668219137476171454e-01;2.919801296925060357309589242902e-04;-8.683739549796823300326087391454e-04;1.043485270565529976494190123049e+00;2.686979376357158735832975082758e-02;8.343265575146616153112688607507e-02;1.320519589194808600385311336822e-02;1.157071326769655138927417326045e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.689209180268419989486157993530e-07
1.802000000000000000000000000000e+03;3.971077584108744784607836209034e-01;2.916270609143657059972309930629e-04;-8.683729314776445417853323327506e-04;9.693210215633274451363377011148e-01;3.319650346988450850815866033372e-02;8.343265575146616153112688607507e-02;1.320517779915792583311784369471e-02;1.006990416824273806492562322035e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.468328278136974988546365568018e-07
1.803000000000000000000000000000e+03;3.971113197397121430398669872375e-01;2.913201613474602092584975210343e-04;-8.683720416153405813330934392980e-04;9.735580123204654601209995234967e-01;2.525299943579252526237866049996e-02;8.343265575146616153112688607507e-02;1.320516207284806384225639419583e-02;1.316598112074364316029240207229e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.917757872196326565282579719798e-07
1.804000000000000000000000000000e+03;3.971140559835205641192601433431e-01;2.909193285579454420555767235612e-04;-8.683708791332820503550138369064e-04;9.627945366340957544792900080211e-01;3.314376015128221719674428413782e-02;8.343265575146616153112688607507e-02;1.320514153379188579395808744721e-02;1.012965542425343359531075826396e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.473456277273579367845154344460e-07
1.805000000000000000000000000000e+03;3.971178736476805859467731352197e-01;2.906113617221136604350240073558e-04;-8.683699857585194283038365625771e-04;9.440361977684070815541872434551e-01;2.417587306285619644374840220280e-02;8.343265575146616153112688607507e-02;1.320512575392839699217617521754e-02;1.414813731623818827964900179950e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.055804725651715209265151538057e-07
1.806000000000000000000000000000e+03;3.971244119339525369127841258887e-01;2.901816822106402255637691567358e-04;-8.683687390248248476332104672792e-04;9.498347532529120007538381287304e-01;1.398840649806853270176176806672e-02;8.343265575146616153112688607507e-02;1.320510373832418579698178007220e-02;2.426672589001996425267515533619e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.520879670255244994508025870722e-07
1.807000000000000000000000000000e+03;3.971275838927877943618227618572e-01;2.894458017870019626849309446470e-04;-8.683666030942082270788207054579e-04;9.657949277552362321586088000913e-01;2.821383109306253161863153877675e-02;8.343265575146616153112688607507e-02;1.320506603540945109176441008003e-02;1.180260202067328614491947824661e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.708106802523334548498941225236e-07
1.808000000000000000000000000000e+03;3.971302529800823100103457363730e-01;2.890888020204638295986010465555e-04;-8.683655664605549606704926191014e-04;9.606941483407409609895921676070e-01;3.362434248981646667253642135620e-02;8.343265575146616153112688607507e-02;1.320504774590484063645501322526e-02;9.943741229537716389691448526378e-04;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.437312119824276462075644204136e-07
1.809000000000000000000000000000e+03;3.971344480949924315993371237710e-01;2.887884010784591819892552777560e-04;-8.683646939791311554837638375659e-04;9.687370544849746023530201455287e-01;2.117127271020793552458449937603e-02;8.343265575146616153112688607507e-02;1.320503235659081960051697279823e-02;1.564531668743353743505908326483e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.259092995265033326859362410727e-07
1.810000000000000000000000000000e+03;3.971377174900454498640556266764e-01;2.883162510657535232416748272044e-04;-8.683633223501854240394814965498e-04;9.780612081142007196987719908066e-01;2.681891001336765209539514387416e-02;8.343265575146616153112688607507e-02;1.320500816942334933179470368714e-02;1.221291840310835671509770428145e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.760591424278075300086874579661e-07
1.811000000000000000000000000000e+03;3.971418736154910256175298854942e-01;2.879482905915986372391568437479e-04;-8.683622530879088301236645719428e-04;9.860693755775127300466920132749e-01;2.087216284289529488749082020149e-02;8.343265575146616153112688607507e-02;1.320498932057479271606759141378e-02;1.554522705273048751445363890866e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.238110778346009449736299335917e-07
1.812000000000000000000000000000e+03;3.971475437084761583861336475820e-01;2.874805340017256563220349185883e-04;-8.683608934672223944595259581547e-04;9.655945043759909252045758876193e-01;1.557270337940488795502869123766e-02;8.343265575146616153112688607507e-02;1.320496536054479447264142777385e-02;2.124257384513023472899506671752e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.053413236284564539146056671992e-07
1.813000000000000000000000000000e+03;3.971509542545837989635515441478e-01;2.868423908504475362130081705914e-04;-8.683590379465188366717165457942e-04;9.692322170063975006470968764916e-01;2.567830596379850477406492359478e-02;8.343265575146616153112688607507e-02;1.320493267430101688719723540544e-02;1.280579701295252344206421213357e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.836622715970410965171462532031e-07
1.814000000000000000000000000000e+03;3.971541733784875738422215363244e-01;2.864585518870202017135961902738e-04;-8.683579214491506451101265895431e-04;9.327043181592660214818124586600e-01;2.819501009899613372389204357660e-02;8.343265575146616153112688607507e-02;1.320491301506435122270488591312e-02;1.210327889403582874230935750859e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.733543872535119377996170675696e-07
1.815000000000000000000000000000e+03;3.971578839644378522422130117775e-01;2.860962582803206399537088167051e-04;-8.683568673586034838626779297499e-04;1.059678764713456677881708856148e+00;2.147516434350766126315512849487e-02;8.343265575146616153112688607507e-02;1.320489446006540418254715518742e-02;1.396879490667648831755953686695e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.998209977742671943455593638536e-07
1.816000000000000000000000000000e+03;3.971617164230186736162409033568e-01;2.856786557058690889654428701760e-04;-8.683556520412004549325235558399e-04;9.629191790465534417364779073978e-01;2.281475032719185863649968837308e-02;8.343265575146616153112688607507e-02;1.320487307319490911938775212775e-02;1.444873170334142788162612447422e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.063847124832676259472276185380e-07
1.817000000000000000000000000000e+03;3.971649656544052886530948853760e-01;2.852473396111075481726415681294e-04;-8.683543964630076068128561317394e-04;9.597619302143697295193192076113e-01;2.691692610704671251298236711591e-02;8.343265575146616153112688607507e-02;1.320485098496488630959166954426e-02;1.226846170483803909884157334886e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.749773031212902010079817891053e-07
1.818000000000000000000000000000e+03;3.971693645636691361033854263951e-01;2.848816635220590863172840379036e-04;-8.683533316750946008666378617136e-04;9.669197538940070835167261975585e-01;1.968421312488250266015121781038e-02;8.343265575146616153112688607507e-02;1.320483225908885248356394725988e-02;1.663081359430440770222348056961e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.368906921235357794972665535296e-07
1.819000000000000000000000000000e+03;3.971724179635923723807877649961e-01;2.843866029517403727633340082548e-04;-8.683518897527333583324926635783e-04;9.196549077189661858255931292661e-01;2.971210621252759823129885319304e-02;8.343265575146616153112688607507e-02;1.320480690852185098882465297265e-02;1.156400557660565214454506666186e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.644324131222931500875654442506e-07
1.820000000000000000000000000000e+03;3.971754382356634804907002944674e-01;2.840429700863551874118195783581e-04;-8.683508885835152998899921783504e-04;9.715849560587699329516908619553e-01;2.836376674978404593963077218177e-02;8.343265575146616153112688607507e-02;1.320478931303914124639753424617e-02;1.145240898069815622256628628861e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.626488130760576023830653487334e-07
1.821000000000000000000000000000e+03;3.971780017482853253341090749018e-01;2.837030670157370394572626803864e-04;-8.683498980556779217251928137955e-04;9.547933455414029380037277405791e-01;3.392384502291911907434496242786e-02;8.343265575146616153112688607507e-02;1.320477190916427220890305704870e-02;9.732111307046335075751630760976e-04;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.380514913173789613841000670919e-07
1.822000000000000000000000000000e+03;3.971812593144156133817546106002e-01;2.834145690912365450966903246410e-04;-8.683490571490314145070010809491e-04;9.762362036852996194369325166917e-01;2.605653538964707027769662772698e-02;8.343265575146616153112688607507e-02;1.320475713789013433308028311330e-02;1.237964193872633259993487619965e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.754285442783961871942313920716e-07
1.823000000000000000000000000000e+03;3.971847836213880378330998155434e-01;2.830479639774049821152046568784e-04;-8.683479883554027275310849276480e-04;9.784277875063844831515780242626e-01;2.396826961128386418442559602227e-02;8.343265575146616153112688607507e-02;1.320473836803881355350664961179e-02;1.341071911225994069127853691725e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.897938370099024004667115188283e-07
1.824000000000000000000000000000e+03;3.971876091092289007278282042535e-01;2.826513420031969499486568242475e-04;-8.683468317622033668182202070795e-04;9.660581781184348626467794929340e-01;3.019420891099855452921474352479e-02;8.343265575146616153112688607507e-02;1.320471806213007782970780823462e-02;1.076667504150856814054693089133e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.521607574697361767684353249866e-07
1.825000000000000000000000000000e+03;3.971909373577025004209417602397e-01;2.823333659108692673608831391618e-04;-8.683459042794148792857034102610e-04;9.701444891125994285374645187403e-01;2.546766764147648243188370997814e-02;8.343265575146616153112688607507e-02;1.320470178335212026177192257137e-02;1.269679482632947616072005558863e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.792364409798656192016302456799e-07
1.826000000000000000000000000000e+03;3.971930478412406539945322947460e-01;2.819588116694127927219781781787e-04;-8.683448115238765873530324412854e-04;9.622150197176309038837871412397e-01;4.038626824316288860261536797225e-02;8.343265575146616153112688607507e-02;1.320468260869361691589585205975e-02;8.061898106451950837478270806002e-04;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.136561604947540556041649323707e-07
1.827000000000000000000000000000e+03;3.971970034309139641059971381765e-01;2.817213031084060724865136826622e-04;-8.683441184435474564581869394431e-04;9.672822133006855338521745579783e-01;2.139880295292385936622991948752e-02;8.343265575146616153112688607507e-02;1.320467045034267629388669007540e-02;1.512287970556413629202863191381e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.130218688701598692069677726604e-07
1.828000000000000000000000000000e+03;3.972023191922841034440239127434e-01;2.812761530747826758253049561631e-04;-8.683428191781233668883333010058e-04;9.779120831909096089873401069781e-01;1.570047407813583012492486545852e-02;8.343265575146616153112688607507e-02;1.320464766311786608543599186305e-02;2.035531491721772386765954010457e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.862732337270369230271878802779e-07
1.829000000000000000000000000000e+03;3.972073325915677632913514116808e-01;2.806779377653591906957575297099e-04;-6.108434671821600698985235688987e-06;9.759215123494393573366778582567e-01;1.661039053634420434302221281087e-02;1.525715397204463648350714066737e-02;1.771406019616999756929875964317e-03;1.923849224921491633116810149318e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;2.699910165112244892369401487453e-07
1.830000000000000000000000000000e+03;3.972105256195186950840536610485e-01;2.801137534620736771126536801546e-04;-6.109654898630100826654142076588e-06;9.693000912596875240367921833240e-01;2.615276973554646680608648523503e-02;1.525715397204463648350714066737e-02;1.771399974479561821236184293582e-03;1.227767067022542514867500251796e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.719572207604028509207196289549e-07
1.831000000000000000000000000000e+03;3.972152296785792513489354860212e-01;2.797544272529961712804580376002e-04;-6.110432152742828129524457758670e-06;9.455690961484295442573966283817e-01;1.815079152324613337432523962889e-02;1.525715397204463648350714066737e-02;1.771396124474544989113589110730e-03;1.811113302101172682634366850607e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.533334822597981182443573934526e-07
1.832000000000000000000000000000e+03;3.972183714575599489116086715512e-01;2.792250610018927434348434690747e-04;-6.111577321268218342912182522442e-06;9.662391056814427781063159272890e-01;2.649448526051533664427140024600e-02;1.525715397204463648350714066737e-02;1.771390452661312803900317547345e-03;1.211913960679624835750645139854e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.691983747999068771109660528490e-07
1.833000000000000000000000000000e+03;3.972208530526226688550650578691e-01;2.788715062453599570838069787726e-04;-6.112342250743706429934147539296e-06;9.581464934354817497563772121794e-01;3.374051129839540641430772893727e-02;1.525715397204463648350714066737e-02;1.771386664657664854541363474993e-03;9.584689734033932347403994533863e-04;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.336448431512240904089970465474e-07
1.834000000000000000000000000000e+03;3.972247275473116956412411582278e-01;2.785922453065728843397963476747e-04;-6.112946491453222486709990352027e-06;1.062948695747781391318653732014e+00;1.944084258658174482747860167819e-02;1.525715397204463648350714066737e-02;1.771383672695516333164822420088e-03;1.497956241728747419153511266643e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.086594963771035830173914945099e-07
1.835000000000000000000000000000e+03;3.972288088708690878547713509761e-01;2.781562396047650631211722860314e-04;-6.113889949767991951481115042721e-06;9.398003916002404256602176246815e-01;2.080864602248566619380198972067e-02;1.525715397204463648350714066737e-02;1.771379001447561697679677905626e-03;1.580399388429796917257541544188e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;2.197989754796513425276417892651e-07
1.836000000000000000000000000000e+03;3.972319071685914693148333753925e-01;2.776969617333124190107496165325e-04;-6.114883868844917087727233034888e-06;9.602814673211181872858333008480e-01;2.673760759853310853273455904855e-02;1.525715397204463648350714066737e-02;1.771374080971078188509459927502e-03;1.201731723940157323463062688518e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.668586242783587282018206883472e-07
