# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
2.680000000000000000000000000000e+02;4.364236772965963129244926221872e-01;1.825159013940336749648452041583e-01;7.812059101325879995059153770853e-02;1.500000000000000000000000000000e+00;1.500000000000000000000000000000e+00;1.262555006274889368711455972516e+00;3.156387515687223976890152243868e-01;0.000000000000000000000000000000e+00;2.091776072964282400228758218574e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368164035916084764199e-06
2.690000000000000000000000000000e+02;4.365649994397188260464304221387e-01;1.825797045086881287279112484612e-01;7.810424993495000689502916202400e-02;1.500000000000000000000000000000e+00;1.500000000000000000000000000000e+00;1.262290908039596537548732158029e+00;3.155727270098991343871830395074e-01;0.000000000000000000000000000000e+00;2.092213717223602984819630368207e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368155565586612221196e-06
2.700000000000000000000000000000e+02;4.367063215828412836572169908322e-01;1.826435076233424159575235989905e-01;7.808790885664135261734486448404e-02;1.500000000000000000000000000000e+00;1.500000000000000000000000000000e+00;1.262026809804304150475218193606e+00;3.155067024510760931299557796592e-01;0.000000000000000000000000000000e+00;2.092651544650312703168409944610e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368165729981979272800e-06
2.710000000000000000000000000000e+02;4.368476437259638522903060220415e-01;1.827073107379968419650140276644e-01;7.807156777833261507293372005734e-02;1.500000000000000000000000000000e+00;1.500000000000000444089209850063e+00;1.261762711569011319312494379119e+00;3.154406778922529408504260572954e-01;0.000000000000000000000000000000e+00;2.093089555359423721732359258141e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368165729981979272800e-06
2.720000000000000000000000000000e+02;4.369889658690864209233950532507e-01;1.827711138526511847057776094516e-01;7.805522670002384977294696000172e-02;1.500000000000000000000000000000e+00;1.500000000000000444089209850063e+00;1.261498613333718488149770564632e+00;3.153746533334297330597451036738e-01;0.000000000000000000000000000000e+00;2.093527749466049850922411135201e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368160647784295746998e-06
2.730000000000000000000000000000e+02;4.371302880122085454672742343973e-01;1.828349169673056939799948850123e-01;7.803888562171515386189923901838e-02;1.500000000000000000000000000000e+00;1.500000000000000666133814775094e+00;1.261234515098426101076256600209e+00;3.153086287746066918025178438256e-01;0.000000000000000000000000000000e+00;2.093966127085398955687961519700e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368165729981979272800e-06
2.740000000000000000000000000000e+02;4.372716101553311141003632656066e-01;1.828987200819599534540316199127e-01;7.802254454340636080633686333385e-02;1.500000000000000000000000000000e+00;1.500000000000000000000000000000e+00;1.260970416863133269913532785722e+00;3.152426042157833174783831964305e-01;0.000000000000000000000000000000e+00;2.094404688332776479173930050948e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368157259652506729797e-06
2.750000000000000000000000000000e+02;4.374129322984536827334522968158e-01;1.829625231966143239503708173288e-01;7.800620346509762326192571890715e-02;1.500000000000000000000000000000e+00;1.500000000000000000000000000000e+00;1.260706318627840438750808971236e+00;3.151765796569601651988534740667e-01;0.000000000000000000000000000000e+00;2.094843433323584358518587578146e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368157259652506729797e-06
2.760000000000000000000000000000e+02;4.375542544415759182996339404781e-01;1.830263263112685001576807053425e-01;7.798986238678889959530238229490e-02;1.500000000000000000000000000000e+00;1.500000000000000000000000000000e+00;1.260442220392548051677295006812e+00;3.151105550981370684304749829607e-01;0.000000000000000000000000000000e+00;2.095282362173319398550297432138e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368155565586612221196e-06
2.770000000000000000000000000000e+02;4.376955765846987644884791279765e-01;1.830901294259229539207467496453e-01;7.797352130848017592867904568266e-02;1.500000000000000000000000000000e+00;1.500000000000000000000000000000e+00;1.260178122157255220514571192325e+00;3.150445305393138051286427980813e-01;0.000000000000000000000000000000e+00;2.095721474997579505950007217052e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368164035916084764199e-06
2.780000000000000000000000000000e+02;4.378368987278210555658120028966e-01;1.831539325405773799282371783193e-01;7.795718023017145226205570907041e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.259914023921962389351847377839e+00;3.149785059804908193825667694909e-01;0.000000000000000000000000000000e+00;2.096160771912053118280067076640e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368162341850190255599e-06
2.790000000000000000000000000000e+02;4.379782208709438462435059591371e-01;1.832177356552316394022739132197e-01;7.794083915186270083985675682925e-02;1.500000000000000000000000000000e+00;1.500000000000000000000000000000e+00;1.259649925686669780233728488383e+00;3.149124814216675005695833533537e-01;0.000000000000000000000000000000e+00;2.096600253032532214410299520324e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368162341850190255599e-06
2.800000000000000000000000000000e+02;4.381195430140663038542925278307e-01;1.832815387698861209209155731514e-01;7.792449807355394941765780458809e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.259385827451377171115609598928e+00;3.148464568628446813569610185368e-01;0.000000000000000000000000000000e+00;2.097039918474898761990843354397e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368148789323034186793e-06
2.810000000000000000000000000000e+02;4.382608651571887059539278652665e-01;1.833453418845403248838010767940e-01;7.790815699524519799545885234693e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.259121729216084339952885784442e+00;3.147804323040214180551288336574e-01;0.000000000000000000000000000000e+00;2.097479768355142335737456571465e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368148789323034186793e-06
2.820000000000000000000000000000e+02;4.384021873003112745870168964757e-01;1.834091449991948064024427367258e-01;7.789181591693647432883551573468e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.258857630980791730834766894986e+00;3.147144077451982102644478800357e-01;0.000000000000000000000000000000e+00;2.097919802789341414944040975499e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368148789323034186793e-06
2.830000000000000000000000000000e+02;4.385435094434338987312571589428e-01;1.834729481138491768987819341419e-01;7.787547483862770902884875567906e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.258593532745499121716648005531e+00;3.146483831863751134960693889298e-01;0.000000000000000000000000000000e+00;2.098360021893670701847306458987e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368142013059456152391e-06
2.840000000000000000000000000000e+02;4.386848315865560787862875713472e-01;1.835367512285034363728186690423e-01;7.785913376031899924001322688127e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.258329434510206290553924191045e+00;3.145823586275519057053884353081e-01;0.000000000000000000000000000000e+00;2.098800425784411692597952736605e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368148789323034186793e-06
2.850000000000000000000000000000e+02;4.388261537296785919082253712986e-01;1.836005543431579734026115602319e-01;7.784279268201027557338989026903e-02;1.500000000000000000000000000000e+00;1.500000000000000444089209850063e+00;1.258065336274913681435805301589e+00;3.145163340687285313812537879130e-01;0.000000000000000000000000000000e+00;2.099241014577935330025909577145e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368157259652506729797e-06
2.860000000000000000000000000000e+02;4.389674758728009384967094774765e-01;1.836643574578121496099214482456e-01;7.782645160370149639561532239895e-02;1.500000000000000000000000000000e+00;1.500000000000000000000000000000e+00;1.257801238039620628228476562072e+00;3.144503095099051570571191405179e-01;0.000000000000000000000000000000e+00;2.099681788390711219358802930302e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368153871520717712595e-06
2.870000000000000000000000000000e+02;4.391087980159236181521009712014e-01;1.837281605724663813283825675171e-01;7.781011052539281436235540923008e-02;1.500000000000000000000000000000e+00;1.500000000000000000000000000000e+00;1.257537139804328241154962597648e+00;3.143842849510820602887406494119e-01;0.000000000000000000000000000000e+00;2.100122747339308983474670533553e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368162341850190255599e-06
2.880000000000000000000000000000e+02;4.392501201590460757628875398950e-01;1.837919636871207518247217649332e-01;7.779376944708403518458084136000e-02;1.500000000000000000000000000000e+00;1.500000000000000000000000000000e+00;1.257273041569035409992238783161e+00;3.143182603922588524980596957903e-01;0.000000000000000000000000000000e+00;2.100563891540394468194358212898e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368153871520717712595e-06
2.890000000000000000000000000000e+02;4.393914423021685333736741085886e-01;1.838557668017750668099097310915e-01;7.777742836877533927353312037667e-02;1.500000000000000000000000000000e+00;1.500000000000000000000000000000e+00;1.257008943333742578829514968675e+00;3.142522358334356447073787421687e-01;0.000000000000000000000000000000e+00;2.101005221110736518545097917254e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368165729981979272800e-06
2.900000000000000000000000000000e+02;4.395327644452912130290656023135e-01;1.839195699164295205729757753943e-01;7.776108729046660172912197594997e-02;1.500000000000000000000000000000e+00;1.500000000000000000000000000000e+00;1.256744845098449969711396079219e+00;3.141862112746124369166977885470e-01;0.000000000000000000000000000000e+00;2.101446736167193968334437892409e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368165729981979272800e-06
2.910000000000000000000000000000e+02;4.396740865884137816621546335227e-01;1.839833730310838633137393571815e-01;7.774474621215782255134740807989e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.256480746863157360593277189764e+00;3.141201867157896732152266849880e-01;0.000000000000000000000000000000e+00;2.101888436826725397969795050557e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368143707125350660991e-06
2.920000000000000000000000000000e+02;4.398154087315363502952436647320e-01;1.840471761457382615656541702265e-01;7.772840513384909888472407146764e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.256216648627864529430553375278e+00;3.140541621569664654245457313664e-01;0.000000000000000000000000000000e+00;2.102330323206399976480179825344e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368148789323034186793e-06
2.930000000000000000000000000000e+02;4.399567308746585858614253083942e-01;1.841109792603925487952665207558e-01;7.771206405554033358473731141203e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.255952550392571920312434485822e+00;3.139881375981433131450160090026e-01;0.000000000000000000000000000000e+00;2.102772395423369001209168427380e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368140318993561643790e-06
2.940000000000000000000000000000e+02;4.400980530177811544945143396035e-01;1.841747823750470858250594119454e-01;7.769572297723165155147739824315e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.255688452157279089149710671336e+00;3.139221130393200498431838241231e-01;0.000000000000000000000000000000e+00;2.103214653594893816020844345971e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368157259652506729797e-06
2.950000000000000000000000000000e+02;4.402393751609035010829984457814e-01;1.842385854897012065212180687013e-01;7.767938189892291400706625381645e-02;1.500000000000000000000000000000e+00;1.500000000000000444089209850063e+00;1.255424353921986480031591781881e+00;3.138560884804968975636541017593e-01;0.000000000000000000000000000000e+00;2.103657097838324940407978003165e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368152177454823203995e-06
2.960000000000000000000000000000e+02;4.403806973040260697160874769907e-01;1.843023886043557713065865755198e-01;7.766304082061416258486730157529e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.255160255686693870913472892425e+00;3.137900639216738007952756106533e-01;0.000000000000000000000000000000e+00;2.104099728271117519372984672188e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368148789323034186793e-06
2.970000000000000000000000000000e+02;4.405220194471485273268740456842e-01;1.843661917190101418029257729359e-01;7.764669974230542504045615714858e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.254896157451401261795354002970e+00;3.137240393628507040268971195474e-01;0.000000000000000000000000000000e+00;2.104542545010825902417062049921e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368145401191245169592e-06
2.980000000000000000000000000000e+02;4.406633415902710404488118456356e-01;1.844299948336644290325381234652e-01;7.763035866399670137383282053634e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.254632059216108430632630188484e+00;3.136580148040274407250649346679e-01;0.000000000000000000000000000000e+00;2.104985548175103914590733378276e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368148789323034186793e-06
2.990000000000000000000000000000e+02;4.408046637333934425484471830714e-01;1.844937979483187162621504739946e-01;7.761401758568794995163386829518e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.254367960980815821514511299029e+00;3.135919902452042329343839810463e-01;0.000000000000000000000000000000e+00;2.105428737881698893381898773924e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368148789323034186793e-06
3.000000000000000000000000000000e+02;4.409459858765161222038386767963e-01;1.845576010629731422696409026685e-01;7.759767650737925404058614731184e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.254103862745522990351787484542e+00;3.135259656863810806548542586825e-01;0.000000000000000000000000000000e+00;2.105872114248464157040818811595e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368153871520717712595e-06
3.010000000000000000000000000000e+02;4.410873080196385798146252454899e-01;1.846214041776274572548288688267e-01;7.758133542907054425175061851405e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.253839764510230381233668595087e+00;3.134599411275579283753245363187e-01;0.000000000000000000000000000000e+00;2.106315677393347078356217183526e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368160647784295746998e-06
3.020000000000000000000000000000e+02;4.412286301627612594700167392148e-01;1.846852072922818832623192975007e-01;7.756499435076175119618824282952e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.253575666274937550070944780600e+00;3.133939165687347760957948139549e-01;0.000000000000000000000000000000e+00;2.106759427434396131969401855244e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368150483388928695394e-06
3.030000000000000000000000000000e+02;4.413699523058836060585008453927e-01;1.847490104069362537586584949167e-01;7.754865327245298589620148277390e-02;1.500000000000000000000000000000e+00;1.500000000000000444089209850063e+00;1.253311568039644718908220966114e+00;3.133278920099114017716601665597e-01;0.000000000000000000000000000000e+00;2.107203364489762520677523793822e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368148789323034186793e-06
3.040000000000000000000000000000e+02;4.415112744490058416246824890550e-01;1.848128135215906520105733079617e-01;7.753231219414424835179033834720e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.253047469804352331834707001690e+00;3.132618674510884160255841379694e-01;0.000000000000000000000000000000e+00;2.107647488677690688664567719712e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368138624927667135189e-06
3.050000000000000000000000000000e+02;4.416525965921283547466202890064e-01;1.848766166362448837290344272333e-01;7.751597111583556631853042517832e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.252783371569059500671983187203e+00;3.131958428922651527237519530900e-01;0.000000000000000000000000000000e+00;2.108091800116534855584482510693e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368155565586612221196e-06
3.060000000000000000000000000000e+02;4.417939187352509788908605514735e-01;1.849404197508992542253736246494e-01;7.749963003752681489633147293716e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.252519273333766669509259372717e+00;3.131298183334419449330709994683e-01;0.000000000000000000000000000000e+00;2.108536298924735977265015884896e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368152177454823203995e-06
3.070000000000000000000000000000e+02;4.419352408783733254793446576514e-01;1.850042228655536802328640533233e-01;7.748328895921804959634471288155e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.252255175098474282435745408293e+00;3.130637937746189591869949708780e-01;0.000000000000000000000000000000e+00;2.108980985220841532397362261264e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368142013059456152391e-06
3.080000000000000000000000000000e+02;4.420765630214958941124336888606e-01;1.850680259802078841957495569659e-01;7.746694788090933980750918408376e-02;1.500000000000000000000000000000e+00;1.500000000000000444089209850063e+00;1.251991076863181451273021593806e+00;3.129977692157956403740115547407e-01;0.000000000000000000000000000000e+00;2.109425859123505793586705880927e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368152177454823203995e-06
3.090000000000000000000000000000e+02;4.422178851646182407009177950385e-01;1.851318290948623102032399856398e-01;7.745060680260061614088584747151e-02;1.500000000000000000000000000000e+00;1.500000000000000444089209850063e+00;1.251726978627888620110297779320e+00;3.129317446569724880944818323769e-01;0.000000000000000000000000000000e+00;2.109870920751470582763659189496e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368153871520717712595e-06
3.100000000000000000000000000000e+02;4.423592073077409203563092887634e-01;1.851956322095166806995791830559e-01;7.743426572429186471868689523035e-02;1.500000000000000000000000000000e+00;1.500000000000000444089209850063e+00;1.251462880392596010992178889865e+00;3.128657200981492803038008787553e-01;0.000000000000000000000000000000e+00;2.110316170223584786823367576147e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368152177454823203995e-06
3.110000000000000000000000000000e+02;4.425005294508633779670958574570e-01;1.852594353241710511959183804720e-01;7.741792464598315492985136643256e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.251198782157303401874060000409e+00;3.127996955393262390465736189071e-01;0.000000000000000000000000000000e+00;2.110761607658797310311388217841e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368153871520717712595e-06
3.120000000000000000000000000000e+02;4.426418515939859466001848886663e-01;1.853232384388253661811063466303e-01;7.740158356767438962986460637694e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.250934683922010570711336185923e+00;3.127336709805029757447414340277e-01;0.000000000000000000000000000000e+00;2.111207233176157888575319443447e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368148789323034186793e-06
3.130000000000000000000000000000e+02;4.427831737371085152332739198755e-01;1.853870415534798199441723909331e-01;7.738524248936562432987784632132e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.250670585686717961593217296468e+00;3.126676464216798234652117116639e-01;0.000000000000000000000000000000e+00;2.111653046894812750956110791734e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368142013059456152391e-06
3.140000000000000000000000000000e+02;4.429244958802308618217580260534e-01;1.854508446681340516626335102046e-01;7.736890141105690066325450970908e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.250406487451425130430493481981e+00;3.126016218628565601633795267844e-01;0.000000000000000000000000000000e+00;2.112099048934016275961417230533e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368145401191245169592e-06
3.150000000000000000000000000000e+02;4.430658180233533194325445947470e-01;1.855146477827885054256995545074e-01;7.735256033274817699663117309683e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.250142389216132521312374592526e+00;3.125355973040334078838498044206e-01;0.000000000000000000000000000000e+00;2.112545239413115812435184359686e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368148789323034186793e-06
3.160000000000000000000000000000e+02;4.432071401664758880656336259563e-01;1.855784508974427926553119050368e-01;7.733621925443945333000783648458e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.249878290980839690149650778039e+00;3.124695727452102000931688507990e-01;0.000000000000000000000000000000e+00;2.112991618451564689983718237087e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368152177454823203995e-06
3.170000000000000000000000000000e+02;4.433484623095982346541177321342e-01;1.856422540120972741739535649685e-01;7.731987817613071578559669205788e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.249614192745546858986926963553e+00;3.124035481863869923024878971773e-01;0.000000000000000000000000000000e+00;2.113438186168913816408848616035e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368153871520717712595e-06
3.180000000000000000000000000000e+02;4.434897844527208032872067633434e-01;1.857060571267514226256878373533e-01;7.730353709782199211897335544563e-02;1.500000000000000000000000000000e+00;1.500000000000000444089209850063e+00;1.249350094510254471913412999129e+00;3.123375236275638955341094060714e-01;0.000000000000000000000000000000e+00;2.113884942684816827668248251371e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368152177454823203995e-06
3.190000000000000000000000000000e+02;4.436311065958432608979933320370e-01;1.857698602414060151666319598007e-01;7.728719601951322681898659539002e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.249085996274961640750689184642e+00;3.122714990687407432545796837076e-01;0.000000000000000000000000000000e+00;2.114331888119029816824889778104e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368148789323034186793e-06
3.200000000000000000000000000000e+02;4.437724287389657185087799007306e-01;1.858336633560601636183662321855e-01;7.727085494120451703015106659223e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.248821898039668809587965370156e+00;3.122054745099175909750499613438e-01;0.000000000000000000000000000000e+00;2.114779022591409436693243861782e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368153871520717712595e-06
3.210000000000000000000000000000e+02;4.439137508820881761195664694242e-01;1.858974664707145063591298139727e-01;7.725451386289576560795211435106e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.248557799804376200469846480701e+00;3.121394499510943831843690077221e-01;0.000000000000000000000000000000e+00;2.115226346221911273536020470232e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368150483388928695394e-06
3.220000000000000000000000000000e+02;4.440550730252107447526555006334e-01;1.859612695853688490998933957599e-01;7.723817278458705581911658555327e-02;1.500000000000000000000000000000e+00;1.500000000000000444089209850063e+00;1.248293701569083369307122666214e+00;3.120734253922711198825368228427e-01;0.000000000000000000000000000000e+00;2.115673859130597707529919393465e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368158953718401238397e-06
3.230000000000000000000000000000e+02;4.441963951683330913411396068113e-01;1.860250727000233861296862869494e-01;7.722183170627830439691763331211e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.248029603333790760189003776759e+00;3.120074008334480231141583317367e-01;0.000000000000000000000000000000e+00;2.116121561437624089187931053502e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368150483388928695394e-06
3.240000000000000000000000000000e+02;4.443377173114556599742286380206e-01;1.860888758146775900925717905920e-01;7.720549062796962236365772014324e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.247765505098497929026279962272e+00;3.119413762746248153234773781151e-01;0.000000000000000000000000000000e+00;2.116569453263258526048984364820e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368165729981979272800e-06
3.250000000000000000000000000000e+02;4.444790394545781175850152067142e-01;1.861526789293318495666085254925e-01;7.718914954966087094145876790208e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.247501406863205319908161072817e+00;3.118753517158016075327964244934e-01;0.000000000000000000000000000000e+00;2.117017534727861011786126388401e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368162341850190255599e-06
3.260000000000000000000000000000e+02;4.446203615977006862181042379234e-01;1.862164820439863310852501854242e-01;7.717280847135209176368420003200e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.247237308627912710790042183362e+00;3.118093271569785107644179333874e-01;0.000000000000000000000000000000e+00;2.117465805951898333986394007411e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368150483388928695394e-06
3.270000000000000000000000000000e+02;4.447616837408232548511932691326e-01;1.862802851586406460704381515825e-01;7.715646739304338197484867123421e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.246973210392620101671923293907e+00;3.117433025981554139960394422815e-01;0.000000000000000000000000000000e+00;2.117914267055941092594839592067e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368150483388928695394e-06
3.280000000000000000000000000000e+02;4.449030058839458234842823003419e-01;1.863440882732951831002310427721e-01;7.714012631473461667486191117860e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.246709112157327492553804404452e+00;3.116772780393322062053584886598e-01;0.000000000000000000000000000000e+00;2.118362918160657465752039207985e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368147095257139678193e-06
3.290000000000000000000000000000e+02;4.450443280270680590504639440042e-01;1.864078913879494425742677776725e-01;7.712378523642590688602638238081e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.246445013922034661391080589965e+00;3.116112534805089984146775350382e-01;0.000000000000000000000000000000e+00;2.118811759386823509714731228470e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368155565586612221196e-06
3.300000000000000000000000000000e+02;4.451856501701906276835529752134e-01;1.864716945026038685817582063464e-01;7.710744415811711383046400669627e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.246180915686742052272961700510e+00;3.115452289216857906239965814166e-01;0.000000000000000000000000000000e+00;2.119260790855309606328660265717e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368143707125350660991e-06
3.310000000000000000000000000000e+02;4.453269723133131408054907751648e-01;1.865354976172581280557949412469e-01;7.709110307980837628605286226957e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.245916817451449221110237886023e+00;3.114792043628626383444668590528e-01;0.000000000000000000000000000000e+00;2.119710012687096183960078210617e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.170539154368142013059456152391e-06
3.320000000000000000000000000000e+02;4.454720905098290550938600063091e-01;1.865993007319124707965585230340e-01;7.707476200149969425279294910069e-02;1.500000000000000000000000000000e+00;1.500000000000000888178419700125e+00;1.245652719216156611992118996568e+00;3.114131798040395415760883679468e-01;8.760985960915805960489560755278e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.173969270144958382609545743946e-06
3.330000000000000000000000000000e+02;4.456172454691534889903437033354e-01;1.866063139841921958428372363414e-01;7.710177381257218853782831047283e-02;1.499868585210586413580813314184e+00;1.499868585210586857670023164246e+00;1.245652719216156611992118996568e+00;3.114950283989286194952228470356e-01;8.762850595664380484468153342803e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.176016248255564889172407327944e-06
