# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
2.960000000000000000000000000000e+02;2.721669787842638447674303500690e-06;5.635277717376651604236012516047e-05;1.257540453036145440773949794044e-05;1.998859445283025948469912691507e+00;1.538448987373989940152796407347e+00;1.287500000000000310862446895044e+00;1.899358958809950204127403594612e-01;2.036139163776970777212623267549e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.737104829555146044207121081665e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
2.970000000000000000000000000000e+02;2.721814651552789611661797852804e-06;5.635516639812563689012486767282e-05;1.257602793096726657279520872335e-05;1.998855375327026617782166795223e+00;1.538445783594347471279206729378e+00;1.287500000000000310862446895044e+00;1.899365735383447828521497058318e-01;2.036233877708280107660934396541e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.737614950187536399935567413296e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
2.980000000000000000000000000000e+02;2.721959528486165662264622405742e-06;5.635755581129925047886158884225e-05;1.257665138541442479227540351960e-05;1.998851305189994320699042873457e+00;1.538442579674416554880167495867e+00;1.287500000000000310862446895044e+00;1.899372512287478276249430564349e-01;2.036328599594926266853423327263e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.738125135090797294700162730464e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
2.990000000000000000000000000000e+02;2.722104418644473794387968201836e-06;5.635994541330899341817495251661e-05;1.257727489370954269943224390627e-05;1.998847234871915290455035574269e+00;1.538439375614184978502407830092e+00;1.287500000000000310862446895044e+00;1.899379289522070135554088210483e-01;2.036423329437867249053434673400e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.738635384275357666567610752399e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
3.000000000000000000000000000000e+02;2.722249322029411462058132858965e-06;5.636233520417688856469357050472e-05;1.257789845585927966729704319260e-05;1.998843164372774428017009995528e+00;1.538436171413643860361730730801e+00;1.287500000000000310862446895044e+00;1.899386067087253660012891032238e-01;2.036518067238071212919680100240e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.739145697751731110370431172260e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
3.010000000000000000000000000000e+02;2.722394238642685436663833792315e-06;5.636472518392452509417706041361e-05;1.257852207187020697747460024063e-05;1.998839093692556634351831235108e+00;1.538432967072778989603420995991e+00;1.287500000000000310862446895044e+00;1.899392844983053829643893095636e-01;2.036612812996497423264925102915e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.739656075530353026523863279808e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
3.020000000000000000000000000000e+02;2.722539168485989784099579602561e-06;5.636711535257373612787384908884e-05;1.257914574174897722673265032522e-05;1.998835022831247254515574240941e+00;1.538429762591580374220256999251e+00;1.287500000000000310862446895044e+00;1.899399623209501730691783905058e-01;2.036707566714108109517250566611e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.740166517621695004594945559764e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
3.030000000000000000000000000000e+02;2.722684111561039322567086620741e-06;5.636950571014618538044291251587e-05;1.257976946550216339074188681701e-05;1.998830951788831633564313960960e+00;1.538426557970035579714362938830e+00;1.287500000000000310862446895044e+00;1.899406401766623453397642151685e-01;2.036802328391862960005895613613e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.740677024036207954635402671158e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
3.040000000000000000000000000000e+02;2.722829067869536588290335990536e-06;5.637189625666382116961350412510e-05;1.258039324313642823066541204247e-05;1.998826880565295116554125343100e+00;1.538423353208132837721677788068e+00;1.287500000000000310862446895044e+00;1.899413180654447863560108089587e-01;2.036897098030731403938992790659e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.741187594784400301598925850725e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
3.050000000000000000000000000000e+02;2.722974037413184117493308855629e-06;5.637428699214844951157973862443e-05;1.258101707465842264920506676784e-05;1.998822809160622604451873485232e+00;1.538420148305864376681029170868e+00;1.287500000000000310862446895044e+00;1.899419959873006324979627379435e-01;2.036991875631671859096360338581e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.741698229876730064120628885077e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
3.060000000000000000000000000000e+02;2.723119020193687834531775376901e-06;5.637667791662180865989995037779e-05;1.258164096007474164488817297558e-05;1.998818737574799442313633335289e+00;1.538416943263213987336257559946e+00;1.287500000000000310862446895044e+00;1.899426739422323262562741774673e-01;2.037086661195651637103762668368e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.742208929323687572578303413469e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
3.070000000000000000000000000000e+02;2.723264016212753663761505715235e-06;5.637906903010572495955898819631e-05;1.258226489939202087382352085454e-05;1.998814665807810975195479841204e+00;1.538413738080173231992375804111e+00;1.287500000000000310862446895044e+00;1.899433519302429762554140779685e-01;2.037181454723630849806912529454e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.742719693135741185364720135357e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
3.080000000000000000000000000000e+02;2.723409025472085411955901895764e-06;5.638146033262205863685959106313e-05;1.258288889261689599211990059358e-05;1.998810593859642548153487950913e+00;1.538410532756729676151508101611e+00;1.287500000000000310862446895044e+00;1.899440299513353025417927710805e-01;2.037276256216576808831574332825e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.743230521323386402736499146419e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
3.090000000000000000000000000000e+02;2.723554047973397473800206622374e-06;5.638385182419259537920513958298e-05;1.258351293975600434995199689014e-05;1.998806521730278618065312912222e+00;1.538407327292872661672618050943e+00;1.287500000000000310862446895044e+00;1.899447080055123027175767447261e-01;2.037371065675452167122302590818e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.743741413897103215313775173064e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
3.100000000000000000000000000000e+02;2.723699083718383491672454868593e-06;5.638624350483933093816993342706e-05;1.258413704081600701441701756211e-05;1.998802449419705640210054298223e+00;1.538404121688592418593088950729e+00;1.287500000000000310862446895044e+00;1.899453860927768911182056399412e-01;2.037465883101223389271914460119e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.744252370867405864163921465504e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
3.110000000000000000000000000000e+02;2.723844132708759130807310219757e-06;5.638863537458384093698643413362e-05;1.258476119580348373744923401452e-05;1.998798376927907849420762431691e+00;1.538400915943873847879785898840e+00;1.287500000000000310862446895044e+00;1.899460642131316767677873258435e-01;2.037560708494852281192017198763e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.744763392244746551808369796874e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
3.120000000000000000000000000000e+02;2.723989194946225656879332938098e-06;5.639102743344812112722894137384e-05;1.258538540472511422087069365983e-05;1.998794304254870590753512260562e+00;1.538397710058708733882326669118e+00;1.287500000000000310862446895044e+00;1.899467423665796850240639059848e-01;2.037655541857304460442480709137e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.745274478039643396723614759702e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00
