# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
3.073000000000000000000000000000e+03;5.140226446829927020587547303876e+00;1.783758990775600461464733825778e-01;1.030481718317340367185863669874e-01;2.000000000000000000000000000000e+00;1.069166695396831734399256674806e+00;4.928887004249482006734695005434e-01;2.839576429243576560779160899983e-01;0.000000000000000000000000000000e+00;7.856482778924186137492480241917e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.047980936978193966654590574272e-05
3.074000000000000000000000000000e+03;5.140949834269364693284387612948e+00;1.783948222982546516490742760652e-01;1.029519674616211077911032134580e-01;2.000000000000000000000000000000e+00;1.069149163625714438197178424161e+00;4.925014632662667035667425352585e-01;2.837144790573419839141422471585e-01;0.000000000000000000000000000000e+00;7.862052169986601416959426380515e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.047068695930141848547331728803e-05
3.075000000000000000000000000000e+03;5.141673061758892160355571832042e+00;1.784137523579633621828577361157e-01;1.028557986961593923025404251348e-01;2.000000000000000000000000000000e+00;1.069131642091721401399695423606e+00;4.921142560464672466302715747588e-01;2.834713689589193341689110638981e-01;0.000000000000000000000000000000e+00;7.867630034748762050261783329574e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.046156855349880034338622136758e-05
3.076000000000000000000000000000e+03;5.142396129368203894216549088014e+00;1.784326892487800575448630979736e-01;1.027596655145387588570216053085e-01;2.000000000000000000000000000000e+00;1.069114130785644656285171549825e+00;4.917270787563274292431003686943e-01;2.832283126058676714364992221817e-01;0.000000000000000000000000000000e+00;7.873216392237896831679533349302e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.045245414949748003624607761708e-05
3.077000000000000000000000000000e+03;5.143119037166968610108597204089e+00;1.784516329628072495161461574753e-01;1.026635678959668396270643597745e-01;2.000000000000000000000000000000e+00;1.069096629698286671228402155975e+00;4.913399313866301798547908674664e-01;2.829853099749818357011577063531e-01;0.000000000000000000000000000000e+00;7.878811261538509703658550442640e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.044334374442335280127464036681e-05
3.078000000000000000000000000000e+03;5.143841785224775975393640692346e+00;1.784705834921588851749163495697e-01;1.025675058196690303535802968327e-01;2.000000000000000000000000000000e+00;1.069079138820462349102058396966e+00;4.909528139281648662084478473844e-01;2.827423610430734313148093406198e-01;0.000000000000000000000000000000e+00;7.884414661792585755223372601108e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.043423733540474655431817829765e-05
3.079000000000000000000000000000e+03;5.144564373611189012081013061106e+00;1.784895408289619012087712235370e-01;1.024714792648935279828492639353e-01;2.000000000000000000000000000000e+00;1.069061658142995696607613353990e+00;4.905657263717265736957529043138e-01;2.824994657869709935305024828267e-01;0.000000000000000000000000000000e+00;7.890026612200195122587276230774e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.042513491957651475304860722026e-05
3.080000000000000000000000000000e+03;5.145286802395707681512249109801e+00;1.785085049653531430458031081798e-01;1.023754882109028652159565808688e-01;2.000000000000000000000000000000e+00;1.069044187656724709256650385214e+00;4.901786687081157722900570661295e-01;2.822566241835202105470159494871e-01;0.000000000000000000000000000000e+00;7.895647132019065813496316863507e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.041603649407334822481197011967e-05
3.081000000000000000000000000000e+03;5.146009071647783983394219831098e+00;1.785274758934780880981207928926e-01;1.022795326369820845258118424681e-01;2.000000000000000000000000000000e+00;1.069026727352494710032715374837e+00;4.897916409281398153474640366767e-01;2.820138362095831463527417781734e-01;0.000000000000000000000000000000e+00;7.901276240565433721732557792450e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.040694205603617873570967966579e-05
3.082000000000000000000000000000e+03;5.146731181436818403085453610402e+00;1.785464536054966189215775784760e-01;1.021836125224320213078499364201e-01;2.000000000000000000000000000000e+00;1.069009277221164566640254633967e+00;4.894046430226104416050247891690e-01;2.817711018420387958371975400951e-01;0.000000000000000000000000000000e+00;7.906913957213759650347051355368e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.039785160260702225401563403295e-05
3.083000000000000000000000000000e+03;5.147453131832165240666654426605e+00;1.785654380935778051675555389011e-01;1.020877278465750492841834784485e-01;2.000000000000000000000000000000e+00;1.068991837253604249013960725279e+00;4.890176749823463842048454353062e-01;2.815284210577834733690849589038e-01;0.000000000000000000000000000000e+00;7.912560301397354896313363070703e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.038876513093333608765689302089e-05
3.084000000000000000000000000000e+03;5.148174922903123729156504850835e+00;1.785844293499013746284731496416e-01;1.019918785887509310450482757915e-01;2.000000000000000000000000000000e+00;1.068974407440693052961933062761e+00;4.886307367981714833149453625083e-01;2.812857938337295915509628230211e-01;0.000000000000000000000000000000e+00;7.918215292608333545631982275381e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.037968263816499667065787471110e-05
3.085000000000000000000000000000e+03;5.148896554718948692652702447958e+00;1.786034273666577409933609033033e-01;1.018960647283181641942206852036e-01;2.000000000000000000000000000000e+00;1.068956987773322486745541937125e+00;4.882438284609160739080380153609e-01;2.810432201468065493976666857634e-01;0.000000000000000000000000000000e+00;7.923878950397908460523410667520e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.037060412145514659608760976717e-05
3.086000000000000000000000000000e+03;5.149618027348837223655664274702e+00;1.786224321360500022493056349049e-01;1.018002862446542450269859614309e-01;2.000000000000000000000000000000e+00;1.068939578242394716767194040585e+00;4.878569499614158755385062704590e-01;2.808006999739610654032162528893e-01;0.000000000000000000000000000000e+00;7.929551294376636309119144030433e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.036152957796049954792075298293e-05
3.087000000000000000000000000000e+03;5.150339340861941117566402681405e+00;1.786414436502895553005032525107e-01;1.017045431171543778958721304662e-01;2.000000000000000000000000000000e+00;1.068922178838823233704147241951e+00;4.874701012905120478535536676645e-01;2.805582332921556787397321386379e-01;0.000000000000000000000000000000e+00;7.935232344214585616798407485817e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.035245900484050682061748505092e-05
3.088000000000000000000000000000e+03;5.151060495327369537221784412395e+00;1.786604619016010364607183191765e-01;1.016088353252354442579630244836e-01;2.000000000000000000000000000000e+00;1.068904789553531298196276111412e+00;4.870832824390525783719851915521e-01;2.803158200783703590808215722063e-01;0.000000000000000000000000000000e+00;7.940922119641804057324496746162e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.034339239926016946850839683947e-05
3.089000000000000000000000000000e+03;5.151781490814171249326136603486e+00;1.786794868822166315602828490228e-01;1.015131628483280784580600197842e-01;2.000000000000000000000000000000e+00;1.068887410377454827425935945939e+00;4.866964933978896734600994022912e-01;2.800734603096012853562513100769e-01;0.000000000000000000000000000000e+00;7.946620640448012707832137202502e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.033432975838421071911737980642e-05
3.090000000000000000000000000000e+03;5.152502327391345282592283183476e+00;1.786985185843831813734539082361e-01;1.014175256658856605351815005633e-01;2.000000000000000000000000000000e+00;1.068870041301540174671913518978e+00;4.863097341578828114450061548268e-01;2.798311539628616784192161048850e-01;0.000000000000000000000000000000e+00;7.952327926483451726522022617871e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.032527107938373026399525578256e-05
3.091000000000000000000000000000e+03;5.153223005127836486849446373526e+00;1.787175570003554647691146328725e-01;1.013219237573785846961982315406e-01;2.000000000000000000000000000000e+00;1.068852682316743241131007380318e+00;4.859230047098963001239724235347e-01;2.795889010151813014459776240983e-01;0.000000000000000000000000000000e+00;7.958043997658725311750149700174e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.031621635943208429046433205478e-05
3.092000000000000000000000000000e+03;5.153943524092564842931096791290e+00;1.787366021224013612478387358351e-01;1.012263571022969793622436895930e-01;2.000000000000000000000000000000e+00;1.068835333414029697962632781127e+00;4.855363050448007755655055461830e-01;2.793467014436060158466545999545e-01;0.000000000000000000000000000000e+00;7.963768873945238635503329760468e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.030716559570690480816465561809e-05
3.093000000000000000000000000000e+03;5.154663884354366842899253242649e+00;1.787556539427941348918693620362e-01;1.011308256801467242436132210059e-01;2.000000000000000000000000000000e+00;1.068817994584382313760784199985e+00;4.851496351534720363751773675176e-01;2.791045552251994465997597671958e-01;0.000000000000000000000000000000e+00;7.969502575375070991745007908946e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.029811878538683349000940059348e-05
3.094000000000000000000000000000e+03;5.155384085982047004392825328978e+00;1.787747124538253962189315871001e-01;1.010353294704556675887019423499e-01;2.000000000000000000000000000000e+00;1.068800665818786743699320140877e+00;4.847629950267922094298000956769e-01;2.788624623370407062949993814982e-01;0.000000000000000000000000000000e+00;7.975245122041764011394660016663e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.028907592565671229008564258045e-05
3.095000000000000000000000000000e+03;5.156104129044374317913934646640e+00;1.787937776477918350170881467420e-01;1.009398684527683387468499631723e-01;2.000000000000000000000000000000e+00;1.068783347108244630163653710042e+00;4.843763846556490837436115270975e-01;2.786204227562261714901126197219e-01;0.000000000000000000000000000000e+00;7.980996534100086390456363361068e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.028003701370313821474716808879e-05
3.096000000000000000000000000000e+03;5.156824013610038726085349480854e+00;1.788128495170034359951216629270e-01;1.008444426066465032798546985759e-01;2.000000000000000000000000000000e+00;1.068766038443767385501814715099e+00;4.839898040309352222898553463892e-01;2.783784364598684279989981860126e-01;0.000000000000000000000000000000e+00;7.986756831766365655883577190366e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.027100204671524259292594849491e-05
3.097000000000000000000000000000e+03;5.157543739747693756214630411705e+00;1.788319280537804811803681559468e-01;1.007490519116733124205254057415e-01;2.000000000000000000000000000000e+00;1.068748739816375525890634889947e+00;4.836032531435504600025865329371e-01;2.781365034250969370255290868954e-01;0.000000000000000000000000000000e+00;7.992526035318981477567623628033e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.026197102188762519826142893820e-05
3.098000000000000000000000000000e+03;5.158263307525953855758871213766e+00;1.788510132504517180507264129119e-01;1.006536963474474188906526705978e-01;2.000000000000000000000000000000e+00;1.068731451217102224049426695274e+00;4.832167319843989061745048729790e-01;2.778946236290570359628304686339e-01;0.000000000000000000000000000000e+00;7.998304165098231227268299470268e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.025294393641607165051921057852e-05
3.099000000000000000000000000000e+03;5.158982717013369523328947252594e+00;1.788701050993611318951082012063e-01;1.005583758935890692498560383683e-01;2.000000000000000000000000000000e+00;1.068714172636990422660119293141e+00;4.828302405443914979699115974654e-01;2.776527970489112151497579361603e-01;0.000000000000000000000000000000e+00;8.004091241506963152682607720578e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.024392078750205285460686543964e-05
3.100000000000000000000000000000e+03;5.159701968278445072257909487234e+00;1.788892035928572599168262513558e-01;1.004630905297332205128313376008e-01;2.000000000000000000000000000000e+00;1.068696904067093944590283172147e+00;4.824437788144437799786601317464e-01;2.774110236618381186701753904345e-01;0.000000000000000000000000000000e+00;8.009887285010330263551603380279e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.023490157234759536904536436630e-05
3.101000000000000000000000000000e+03;5.160421061389643071493082970846e+00;1.789083087233019897510644113936e-01;1.003678402355366872100717046123e-01;2.000000000000000000000000000000e+00;1.068679645498478159026944922516e+00;4.820573467854780136399028833694e-01;2.771693034450332104867698035378e-01;0.000000000000000000000000000000e+00;8.015692316136563367809375613149e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.022588628816067531177719240887e-05
3.102000000000000000000000000000e+03;5.161139996415373687455030449200e+00;1.789274204830713921321461157277e-01;1.002726249906711886161758684466e-01;2.000000000000000000000000000000e+00;1.068662396922217316941328135727e+00;4.816709444484216229298567668593e-01;2.769276363757077197291778247745e-01;0.000000000000000000000000000000e+00;8.021506355476687010613856543273e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.021687493214998030842052822997e-05
3.103000000000000000000000000000e+03;5.161858773423988466788614459801e+00;1.789465388645473387096984652089e-01;1.001774447748285251647004656661e-01;2.000000000000000000000000000000e+00;1.068645158329399214025556830165e+00;4.812845717942073608952568974928e-01;2.766860224310900839839177933754e-01;0.000000000000000000000000000000e+00;8.027329423685164574639450130178e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.020786750152882617261734798930e-05
3.104000000000000000000000000000e+03;5.162577392483800764466650434770e+00;1.789656638601236915420145123790e-01;1.000822995677198984365574574440e-01;2.000000000000000000000000000000e+00;1.068627929711118973443717550253e+00;4.808982288137745308986836789700e-01;2.764444615884245615156089570519e-01;0.000000000000000000000000000000e+00;8.033161541480080426042009733578e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.019886399351479098780021148585e-05
3.105000000000000000000000000000e+03;5.163295853663076862005709699588e+00;1.789847954622062475849020302121e-01;9.998718934907306621351352760030e-02;2.000000000000000000000000000000e+00;1.068610711058484818991587417258e+00;4.805119154980672657728746344219e-01;2.762029538249721194453911721212e-01;0.000000000000000000000000000000e+00;8.039002729643172440524012678509e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.018986440532735696746710618577e-05
3.106000000000000000000000000000e+03;5.164014157030022644789823971223e+00;1.790039336632053834641453704535e-01;9.989211409863399393493921252229e-02;2.000000000000000000000000000000e+00;1.068593502362613856249140553700e+00;4.801256318380358045772027253406e-01;2.759614991180098231282613596704e-01;0.000000000000000000000000000000e+00;8.044853009020208221488412725364e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.018086873418927248416063213732e-05
3.107000000000000000000000000000e+03;5.164732302652799589282039960381e+00;1.790230784555506826638549000563e-01;9.979707379616684082002109335008e-02;2.000000000000000000000000000000e+00;1.068576303614636291428041658946e+00;4.797393778246356599304078827117e-01;2.757200974448313912645858181349e-01;0.000000000000000000000000000000e+00;8.050712400521225792920931851882e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.017187697732660627957662624610e-05
3.108000000000000000000000000000e+03;5.165450290599537197522295173258e+00;1.790422298316774740722934211590e-01;9.970206842145684644762582138355e-02;2.000000000000000000000000000000e+00;1.068559114805689658211917958397e+00;4.793531534488287282336216321710e-01;2.754787487827466407885879107198e-01;0.000000000000000000000000000000e+00;8.056580925121010648345953875094e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.016288913197094975022702345591e-05
3.109000000000000000000000000000e+03;5.166168120938279706422235904029e+00;1.790613877840315226741552123713e-01;9.960709795430081059386395736510e-02;2.000000000000000000000000000000e+00;1.068541935926925257049902029394e+00;4.789669587015814022912252312381e-01;2.752374531090817644241042216890e-01;0.000000000000000000000000000000e+00;8.062458603858608944051078459836e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.015390519535199016255833104339e-05
3.110000000000000000000000000000e+03;5.166885793737073129250347847119e+00;1.790805523050693903730490319504e-01;9.951216237452206736513460327842e-02;2.000000000000000000000000000000e+00;1.068524766969501937907693900343e+00;4.785807935738667917568989196297e-01;2.749962104011792751734333251079e-01;0.000000000000000000000000000000e+00;8.068345457838743467124387187539e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.014492516470932168036814258194e-05
3.111000000000000000000000000000e+03;5.167603309063855121507913281675e+00;1.790997233872599070370057461332e-01;9.941726166195287428539728580290e-02;2.000000000000000000000000000000e+00;1.068507607924593427739523576747e+00;4.781946580566624471764214376890e-01;2.747550206363980618284870161006e-01;0.000000000000000000000000000000e+00;8.074241508230682812588541175103e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.013594903727852691941585527857e-05
3.112000000000000000000000000000e+03;5.168320666986565115053053887095e+00;1.791189010230783973387502783226e-01;9.932239579645352200998331682058e-02;2.000000000000000000000000000000e+00;1.068490458783378338480929414800e+00;4.778085521409531355452315892762e-01;2.745138837921130559038829233032e-01;0.000000000000000000000000000000e+00;8.080146776269999959324552563089e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.012697681030634900157388900155e-05
3.113000000000000000000000000000e+03;5.169037867573074152005574433133e+00;1.791380852050139527165129038622e-01;9.922756475789303032275512350679e-02;2.000000000000000000000000000000e+00;1.068473319537050159055979747791e+00;4.774224758177276761728080600733e-01;2.742727998457155091927006651531e-01;0.000000000000000000000000000000e+00;8.086061283257317848158218787091e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.011800848103535009408701639266e-05
3.114000000000000000000000000000e+03;5.169754910891199983780097682029e+00;1.791572759255644353704184368326e-01;9.913276852616449696942169111935e-02;2.000000000000000000000000000000e+00;1.068456190176811482217544835294e+00;4.770364290779809390841137428652e-01;2.740317687746129382553306186310e-01;0.000000000000000000000000000000e+00;8.091985050559767633782115581198e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.010904404671625098554796351458e-05
3.115000000000000000000000000000e+03;5.170471797008715952870261389762e+00;1.791764731772393093311990242000e-01;9.903800708117603546210006015826e-02;2.000000000000000000000000000000e+00;1.068439070693875114770321488322e+00;4.766504119127137339972932750243e-01;2.737907905562289023748689942295e-01;0.000000000000000000000000000000e+00;8.097918099610525730427945667600e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.010008350460052462980661824865e-05
3.116000000000000000000000000000e+03;5.171188525993354545562397106551e+00;1.791956769525584469704426737735e-01;9.894328040285588210522860208584e-02;2.000000000000000000000000000000e+00;1.068421961079464521660042919393e+00;4.762644243129321997010094946745e-01;2.735498651680033366240252235002e-01;0.000000000000000000000000000000e+00;8.103860451909474090989582428790e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.009112685194467874455134803746e-05
3.117000000000000000000000000000e+03;5.171905097912791404723975574598e+00;1.792148872440494089541829225709e-01;9.884858847114866287064671723783e-02;2.000000000000000000000000000000e+00;1.068404861324814270062688592589e+00;4.758784662696480260990483657224e-01;2.733089925873923853316682652803e-01;0.000000000000000000000000000000e+00;8.109812129023180691383965168484e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.008217408600711840127236995635e-05
3.118000000000000000000000000000e+03;5.172621512834657764301482529845e+00;1.792341040442518296238461061876e-01;9.875393126601685056531465534135e-02;2.000000000000000000000000000000e+00;1.068387771421168253027644823305e+00;4.754925377738785652326214403729e-01;2.730681727918679024824655243719e-01;0.000000000000000000000000000000e+00;8.115773152585264906683226726614e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.007322520404950127797735759394e-05
3.119000000000000000000000000000e+03;5.173337770826541337498838402098e+00;1.792533273457175280185538213118e-01;9.865930876744172239867225471244e-02;2.000000000000000000000000000000e+00;1.068370691359781687879149103537e+00;4.751066388166466092357609340979e-01;2.728274057589185064287562454410e-01;0.000000000000000000000000000000e+00;8.121743544296722771766439130658e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.006428020333733397038630807963e-05
3.120000000000000000000000000000e+03;5.174053871955960559603227011394e+00;1.792725571410071216948978189976e-01;9.856472095542144484792146386098e-02;2.000000000000000000000000000000e+00;1.068353621131920450082475326781e+00;4.747207693889803348241684943787e-01;2.725866914660483031340731940873e-01;0.000000000000000000000000000000e+00;8.127723325926079853825934051770e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.005533908113869127811529358141e-05
3.121000000000000000000000000000e+03;5.174769816290412549619759374764e+00;1.792917934226883058812518356717e-01;9.847016780997362717098297935081e-02;2.000000000000000000000000000000e+00;1.068336560728858852797884537722e+00;4.743349294819139139178787445417e-01;2.723460298907777743515623569692e-01;0.000000000000000000000000000000e+00;8.133712519309811922810227180491e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.004640183472601869078821845704e-05
3.122000000000000000000000000000e+03;5.175485603897332254064167500474e+00;1.793110361833433752387634285697e-01;9.837564931113117194794170927707e-02;2.000000000000000000000000000000e+00;1.068319510141884309817328357894e+00;4.739491190864866254628395836335e-01;2.721054210106436666016804792889e-01;0.000000000000000000000000000000e+00;8.139711146352292909719738922547e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.003746846137292721536440898156e-05
3.123000000000000000000000000000e+03;5.176201234844111098709618090652e+00;1.793302854155647274581042438513e-01;9.828116543894735435138443335745e-02;2.000000000000000000000000000000e+00;1.068302469362292672627745560021e+00;4.735633381937435215647269615147e-01;2.718648648031983250383802896977e-01;0.000000000000000000000000000000e+00;8.145719229026498553816737491218e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.002853895835840821208415074572e-05
3.124000000000000000000000000000e+03;5.176916709198092547694614040665e+00;1.793495411119510607456106754398e-01;9.818671617349106206518172257347e-02;2.000000000000000000000000000000e+00;1.068285438381390894946321168391e+00;4.731775867947347613551301037660e-01;2.716243612460104706052277379058e-01;0.000000000000000000000000000000e+00;8.151736789373855698523363422225e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.001961332296278796511260211766e-05
3.125000000000000000000000000000e+03;5.177632027026566774452476238366e+00;1.793688032651152841623343192623e-01;9.809230149485048677604481781600e-02;2.000000000000000000000000000000e+00;1.068268417190496810675881533825e+00;4.727918648805164991699712118134e-01;2.713839103166647559461921446200e-01;0.000000000000000000000000000000e+00;8.157763849504815834370874405579e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.001069155247092607894862648088e-05
3.126000000000000000000000000000e+03;5.178347188396784872566058766097e+00;1.793880718676803820432752445413e-01;9.799792138313091760526418738664e-02;2.000000000000000000000000000000e+00;1.068251405780936913458845083369e+00;4.724061724421504959714468441234e-01;2.711435119927617098944949702855e-01;0.000000000000000000000000000000e+00;8.163800431598960266610376379504e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.000177364417025713825074029195e-05
3.127000000000000000000000000000e+03;5.179062193375941980377774598310e+00;1.794073469122750563720103400556e-01;9.790357581845532397579745520488e-02;2.000000000000000000000000000000e+00;1.068234404144050353480110970850e+00;4.720205094707030646361545223044e-01;2.709031662519180705395172026329e-01;0.000000000000000000000000000000e+00;8.169846557905324291662396696267e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.999285959535150899177638472715e-05
3.128000000000000000000000000000e+03;5.179777042031192380022730503697e+00;1.794266283915439963436710968381e-01;9.780926478096414744545228359129e-02;2.000000000000000000000000000000e+00;1.068217412271184274530355651223e+00;4.716348759572473459122932126775e-01;2.706628730717663411375895066158e-01;0.000000000000000000000000000000e+00;8.175902250742622711168761107103e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.998394940330828940030366558389e-05
3.129000000000000000000000000000e+03;5.180491734429636174752431543311e+00;1.794459162981382749357806005719e-01;9.771498825081552375149129829879e-02;2.000000000000000000000000000000e+00;1.068200430153697366719711681071e+00;4.712492718928604773509505321272e-01;2.704226324299547901119922244106e-01;0.000000000000000000000000000000e+00;8.181967532499588103070409239592e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.997504306533756715134539372336e-05
3.130000000000000000000000000000e+03;5.181206270638332611611076572444e+00;1.794652106247190126442347946067e-01;9.762074620818567138869070731744e-02;2.000000000000000000000000000000e+00;1.068183457782958978299348018481e+00;4.708636972686263133525130797352e-01;2.701824443041482282090726130264e-01;0.000000000000000000000000000000e+00;8.188042425635225609117928691205e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.996614057873965850662192900167e-05
3.131000000000000000000000000000e+03;5.181920650724292087829780939501e+00;1.794845113639607081523763554287e-01;9.752653863326811445322306326489e-02;2.000000000000000000000000000000e+00;1.068166495150346451126210922666e+00;4.704781520756337043209782677877e-01;2.699423086720264541860103690851e-01;0.000000000000000000000000000000e+00;8.194126952679075311797296521377e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.995724194081796292778163692816e-05
3.132000000000000000000000000000e+03;5.182634874754466380863959784620e+00;1.795038185085441051480614760294e-01;9.743236550627351610920356961287e-02;2.000000000000000000000000000000e+00;1.068149542247251337911961854843e+00;4.700926363049766076862567842909e-01;2.697022255112860866788082603307e-01;0.000000000000000000000000000000e+00;8.200221136231446421999136120462e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.994834714887858360564051873887e-05
3.133000000000000000000000000000e+03;5.183348942795781510994856944308e+00;1.795231320511632422398662356500e-01;9.733822680743209332376864040270e-02;2.000000000000000000000000000000e+00;1.068132599065070742483385402011e+00;4.697071499477552536383484493854e-01;2.694621947996390098900576504093e-01;0.000000000000000000000000000000e+00;8.206324998963901917389818230220e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.993945620023239422057351188933e-05
3.134000000000000000000000000000e+03;5.184062854915095108765399345430e+00;1.795424519845192634637243145335e-01;9.724412251698745512928923062645e-02;2.000000000000000000000000000000e+00;1.068115665595215979521981353173e+00;4.693216929950745353039565088693e-01;2.692222165148132617673581989948e-01;0.000000000000000000000000000000e+00;8.212438563619037365168273900906e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.993056909219011259889325904382e-05
3.135000000000000000000000000000e+03;5.184776611179234606652244110592e+00;1.795617783013252477530841133557e-01;9.715005261520429091781636543601e-02;2.000000000000000000000000000000e+00;1.068098741829106357315026798460e+00;4.689362654380448969249073343235e-01;2.689822906345523678695030866947e-01;0.000000000000000000000000000000e+00;8.218561853011412251732159539586e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.992168582206848066523327545063e-05
3.136000000000000000000000000000e+03;5.185490211654960823750570853008e+00;1.795811109943043770709181217171e-01;9.705601708236413771579975673376e-02;2.000000000000000000000000000000e+00;1.068081827758171398201625379443e+00;4.685508672677824448804528856272e-01;2.687424171366159519891425588867e-01;0.000000000000000000000000000000e+00;8.224694890027449151875815758217e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.991280638718684920570461960310e-05
3.137000000000000000000000000000e+03;5.186203656409007933802968182135e+00;1.796004500561895755872399149666e-01;9.696201589876562998426834383281e-02;2.000000000000000000000000000000e+00;1.068064923373851504706522064225e+00;4.681654984754091142207244047313e-01;2.685025959987794030858765381709e-01;0.000000000000000000000000000000e+00;8.230837697625750315824633140949e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.990393078486737437953965623727e-05
3.138000000000000000000000000000e+03;5.186916945508051490776324499166e+00;1.796197954797230100787430728815e-01;9.686804904472391675174236524981e-02;2.000000000000000000000000000000e+00;1.068048028667597293406288372353e+00;4.677801590520511698656491716974e-01;2.682628271988337642639521618548e-01;0.000000000000000000000000000000e+00;8.236990298837368719778173620227e-04;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.989505901243465857712242050859e-05
