# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
2.480000000000000000000000000000e+02;6.756073413001381644527043590642e-02;4.380566014577998157353277974835e-02;2.534931584767845724401325036013e-04;1.503257916180998021715709001001e+00;1.305102396159997457658619168797e+00;8.000000000000000444089209850063e-01;1.104274020455668775531066216899e-01;2.824267082170465949404747352247e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.185944198123655756523138482539e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.490000000000000000000000000000e+02;6.766778475984999707826261783339e-02;4.381995101017509969265617542078e-02;2.552483668200153550664754931177e-04;1.502833355996129549581041828787e+00;1.304683856425729704398008834687e+00;8.000000000000000444089209850063e-01;1.104194910880228475136277666024e-01;2.826893156516811474524009106801e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.193715981478298265991075388648e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.500000000000000000000000000000e+02;6.777498382867699899811952946038e-02;4.383420556329091499758732197733e-02;2.570062352756855971608329625155e-04;1.502408521063184565491610555910e+00;1.304264982890016577599112679309e+00;8.000000000000000444089209850063e-01;1.104115671687910527065668020441e-01;2.829520786411322320376415806464e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.201489789857923205220954776529e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.510000000000000000000000000000e+02;6.788233141316385443886360917531e-02;4.384842371975913866144480834919e-02;2.587667625830313445495223234616e-04;1.501983411449181682328912756930e+00;1.303845775593271083536706100858e+00;8.000000000000000444089209850063e-01;1.104036302786184642332756311589e-01;2.832149969862407458583153374576e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.209265595821497255414958549302e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.520000000000000000000000000000e+02;6.798982758952142047004230107632e-02;4.386260539430647531489171342400e-02;2.605299474624139842784953380317e-04;1.501558027221834734632466279436e+00;1.303426234577012454707301003509e+00;8.000000000000000444089209850063e-01;1.103956804082817794165904956571e-01;2.834780704873006602906304607359e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.217043371861934621515431015348e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.530000000000000000000000000000e+02;6.809747243350146306273273921761e-02;4.387675050175522672990524597481e-02;2.622957886152897785322912760364e-04;1.501132368449553000644414169074e+00;1.303006359883853937375874920690e+00;8.000000000000000444089209850063e-01;1.103877175485866168891391225770e-01;2.837412989440612435393385126758e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.224823090406262203629593476872e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.540000000000000000000000000000e+02;6.820526602039458929915838325542e-02;4.389085895702460327072458312614e-02;2.640642847241869879681974708774e-04;1.500706435201442090487944369670e+00;1.302586151557515892207561591931e+00;8.000000000000000444089209850063e-01;1.103797416903685157940628869255e-01;2.840046821557282532601240720993e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.232604723815837284496988585092e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.550000000000000000000000000000e+02;6.831320842502913714966439329146e-02;4.390493067513145941660468452028e-02;2.658354344526778993001991935330e-04;1.500280227547303724122684798203e+00;1.302165609642816690438849036582e+00;8.000000000000000444089209850063e-01;1.103717528244922418956264209555e-01;2.842682199209664844347100753907e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.240388244386528794540192760509e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.560000000000000000000000000000e+02;6.842129972176941299366603743692e-02;4.391896557119158439608241906171e-02;2.676092364453572496757471910200e-04;1.499853745557636175433913194865e+00;1.301744734185683372018615955312e+00;8.000000000000000444089209850063e-01;1.103637509418524398352445814453e-01;2.845319120379013414640079204787e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.248173624348951092958258379806e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.570000000000000000000000000000e+02;6.852953998451397077396052281983e-02;4.393296356042042383194257126888e-02;2.693856893278150132012283002325e-04;1.499426989303635382455581748218e+00;1.301323525233149647206687404832e+00;8.000000000000000444089209850063e-01;1.103557360333736608870580653274e-01;2.847957583041197055298554552394e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.255960835868597798932379955295e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.580000000000000000000000000000e+02;6.863792928669443238476333135623e-02;4.394692455813425935318150550302e-02;2.711647917066105427201516686608e-04;1.498999958857194947370317095192e+00;1.300901982833356118618439722923e+00;8.000000000000000444089209850063e-01;1.103477080900102103022675237298e-01;2.850597585166731329914258097347e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.263749851046102677773648459425e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.590000000000000000000000000000e+02;6.874646770127378070380785857196e-02;4.396084847975120779572932860901e-02;2.729465421692518073415456569819e-04;1.498572654290906580598630171153e+00;1.300480107035555388250713804155e+00;8.000000000000000444089209850063e-01;1.103396671027466330317068354816e-01;2.853239124720789395873998817166e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.271540641917431070369130796660e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.600000000000000000000000000000e+02;6.885515530074455547993039772336e-02;4.397473524079220652538424474187e-02;2.747309392841681789654284528979e-04;1.498145075678060766932730984990e+00;1.300057897890112501571024949953e+00;8.000000000000000444089209850063e-01;1.103316130625977276036309149276e-01;2.855882199663220977897681862601e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.279333180454071322627949275352e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.610000000000000000000000000000e+02;6.896399215712772923225770682620e-02;4.398858475688192243291396721361e-02;2.765179816006874471967513784421e-04;1.497717223092646543491923694091e+00;1.299635355448504503428353018535e+00;8.000000000000000444089209850063e-01;1.103235459606082824457473634538e-01;2.858526807948569173171982082948e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.287127438563238920421569894126e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.620000000000000000000000000000e+02;6.907297834197097252673103184861e-02;4.400239694374986909597424755702e-02;2.783076676490120753178214574319e-04;1.497289096609352831990236154525e+00;1.299212479763324212811426150438e+00;8.000000000000000444089209850063e-01;1.103154657878537836523946680245e-01;2.861172947526092135393793736142e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.294923388088095871117141205664e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.630000000000000000000000000000e+02;6.918211392634707190829601586302e-02;4.401617171723150312434569286779e-02;2.800999959401964320426792198759e-04;1.496860696303568438736419921042e+00;1.298789270888283331473189718963e+00;8.000000000000000444089209850063e-01;1.103073725354402623288763152232e-01;2.863820616339784758813680198841e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.302721000807986178736831012204e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.640000000000000000000000000000e+02;6.929139898085244497760726289926e-02;4.402990899326895968268757997066e-02;2.818949649661231559097385179768e-04;1.496432022251382054633950247080e+00;1.298365728878210445529362004891e+00;8.000000000000000444089209850063e-01;1.102992661945042529580973678094e-01;2.866469812328385183448908879456e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.310520248438577298460017833692e-06;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
