# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
5.410000000000000000000000000000e+02;5.102913833069822047150410071481e-01;-2.526104939846126099488310412511e-04;1.157029978547743660072244509252e-03;1.990099402498446190534764355107e+00;1.489071410414515850284544740134e-01;3.835318333897371756435745737690e-01;3.142788781763089511755993044062e-02;0.000000000000000000000000000000e+00;1.185067210917643137912946826873e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.855791448128376280694851185871e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.420000000000000000000000000000e+02;5.104129623344131339024443150265e-01;-2.524679038667321457137249218761e-04;1.142207227484959806973474627512e-03;1.990075488273291393070962840284e+00;1.489453957893748792251642498741e-01;3.789867233888042363787462818436e-01;3.104472790337517440484305097925e-02;0.000000000000000000000000000000e+00;1.198527576954566339906271821292e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.844834303687710827957674242228e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.430000000000000000000000000000e+02;5.105343377425868300889533202280e-01;-2.516385091782238816321415342259e-04;1.127421834479493947464567860095e-03;1.990051560655166973390350904083e+00;1.531062791824493451997568627121e-01;3.744444629959928771967270222376e-01;3.066207438702402143793079858369e-02;0.000000000000000000000000000000e+00;1.212306619947389751956734471605e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.833904767063606188891473902647e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.440000000000000000000000000000e+02;5.106555100921004175518191914307e-01;-2.499580766951915332049760642974e-04;1.112673678618269004769736341132e-03;1.990027619608461861844261875376e+00;1.531447594036479120660487751593e-01;3.699050479830660598246083736740e-01;3.027992606190392510523423652558e-02;0.000000000000000000000000000000e+00;1.226415772607818144290803274998e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.823002746115037396796090818363e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.450000000000000000000000000000e+02;5.107764799415479561872643898823e-01;-2.482808760201472928624832903211e-04;1.097962639467711491725321337753e-03;1.990003665097603846589890963514e+00;1.531832115207551470170699303708e-01;3.653684741309290995303626914392e-01;2.989828172528014374464966351752e-02;0.000000000000000000000000000000e+00;1.240867021192956949626751139704e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.812128149087278177929109107547e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.460000000000000000000000000000e+02;5.108972478475257705810008701519e-01;-2.466068990736629750956665496631e-04;1.083288597071121019468908919237e-03;1.989979697087060905857924808515e+00;1.532216356238327858996228769684e-01;3.608347372296025201698910223058e-01;2.951714017834027037334720944273e-02;0.000000000000000000000000000000e+00;1.255672939416934558165550583908e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.801280884605709140661427419827e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.470000000000000000000000000000e+02;5.110178143646424420154517065384e-01;-2.449361378037434198648436556311e-04;1.068651431946665390781969762202e-03;1.989955715541340985907936556032e+00;1.531307391304888021466013015015e-01;3.563038330781941875891050131031e-01;2.913650022617862364593399604473e-02;0.000000000000000000000000000000e+00;1.270846724887169688911203735415e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.790460861677018868196465534171e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.480000000000000000000000000000e+02;5.111381800455263579863185441354e-01;-2.432685841856008159174440397265e-04;1.054051025085069297898554552262e-03;1.989931720424989336493126756977e+00;1.534269389800804184176286071306e-01;3.517757574848723867155797506712e-01;2.875636067778016002893792801842e-02;0.000000000000000000000000000000e+00;1.286402238286226719365945569962e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.779667989686624703245775014349e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.490000000000000000000000000000e+02;5.112583454408330396745441248640e-01;-2.416042302217456382452259733284e-04;1.039487257947238835545378243808e-03;1.989907711702591619484792317962e+00;1.533367407426756701127601445478e-01;3.472505062668386210944504455256e-01;2.837672034600462883657812085403e-02;0.000000000000000000000000000000e+00;1.302354045543980230748015713971e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.768902178395027965257003954580e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.500000000000000000000000000000e+02;5.113783110992529135074846635689e-01;-2.399430679416645045137768121890e-04;1.024960012462266568944446731848e-03;1.989883689338770800247857550858e+00;1.533750536811669118453238525035e-01;3.427280752503004679354603467800e-01;2.799757804757101870007929278472e-02;0.000000000000000000000000000000e+00;1.318717463270334920577564474797e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.758163337938854953906072514647e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.510000000000000000000000000000e+02;5.114980775675219692999462495209e-01;-2.382850894019111667298388423930e-04;1.010469171025136277813905039125e-03;1.989859653298188923997713573044e+00;1.534133390491478343697906439047e-01;3.382084602704445441823111195845e-01;2.761893260304190342302455007939e-02;0.000000000000000000000000000000e+00;1.335508607745571063585288129616e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.747451378828007530262609453553e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.520000000000000000000000000000e+02;5.116176453904257570570734969806e-01;-2.366302866859243381712774034753e-04;9.960146164944524201784181727248e-04;1.989835603545545561487983832194e+00;1.534515969339835250728754090233e-01;3.336916571714089174705009099853e-01;2.724078283680760048657276684025e-02;0.000000000000000000000000000000e+00;1.352744447798069973853962721932e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.736766211942972093116525217349e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.530000000000000000000000000000e+02;5.117370151108100451153859467013e-01;-2.349786519038533265726909071702e-04;9.815962321903944597101254743166e-04;1.989811540045577586965919181239e+00;1.534898274225987013785754697892e-01;3.291776618062574044643042725511e-01;2.686312757707101997461940356970e-02;0.000000000000000000000000000000e+00;1.370442861934337806795181080588e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.726107748534835672604009770836e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.540000000000000000000000000000e+02;5.118561872695877035255307418993e-01;-2.333301771927139152927599408116e-04;9.672139018923710859082509827545e-04;1.989787462763060510440027428558e+00;1.535280306014806528391858364557e-01;3.246664700369512046584929976234e-01;2.648596565583191675408158971550e-02;0.000000000000000000000000000000e+00;1.388622700125042262742081078386e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.715475900221308263487226403177e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.550000000000000000000000000000e+02;5.119751624057470307249673169281e-01;-2.316848547160122806856663579822e-04;9.528675098370399188310586602313e-04;1.989763371662805813144814237603e+00;1.535662065566815726036509204278e-01;3.201580777343234207599209639739e-01;2.610929590887170123614247074784e-02;0.000000000000000000000000000000e+00;1.407303850696743630077634179543e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.704870578987418239204007508469e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.560000000000000000000000000000e+02;5.120939410563587479430225357646e-01;-2.300426766637556443874379485948e-04;9.385569407160026036973654584017e-04;1.989739266709662501853017602116e+00;1.536043553738210554193699408643e-01;3.156524807780516361788158974377e-01;2.573311717573804544012538997322e-02;0.000000000000000000000000000000e+00;1.426507312827453993753223926433e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.694291697181705785802893760028e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.570000000000000000000000000000e+02;5.122125237565834376951556805579e-01;-2.284036352524832272879729000437e-04;9.242820796737793043879038989985e-04;1.989715147868516442741793071036e+00;1.537643468759006815105294663226e-01;3.111496750566314362096420609305e-01;2.535742829972981171593460203439e-02;0.000000000000000000000000000000e+00;1.446255275202361703645870250057e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.683739167516063659749050301917e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
