# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
1.712000000000000000000000000000e+03;4.692485122536548258764810270804e-01;1.748778385716790958505362230113e-04;-4.744639917815003420307882696570e-19;1.433508689654814372005375844310e+00;9.954602976810732195556141732595e-02;1.942890293094023945741355419159e-16;8.712771174248706497002004906721e-19;1.361657849598401780373546632319e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.190618908059645041917772067316e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.713000000000000000000000000000e+03;4.692487229937398751644650474191e-01;1.748309991840324743254259098890e-04;-4.744657325261177540812462660798e-19;1.433313494818841071776205353672e+00;9.953209918824312829599421093008e-02;1.942890293094023945741355419159e-16;8.712800852793970467942323249249e-19;1.361669082571614127364495461237e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.190309831320000992328165525733e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.714000000000000000000000000000e+03;4.692489336790707787905319037236e-01;1.747841719719923502147918004113e-04;-4.744674730490645776891194096493e-19;1.433118324951688116186687693698e+00;9.951817049836451933852998763541e-02;1.942890293094023945741355419159e-16;8.712830527834446385386193658744e-19;1.361680315099421585169070514354e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.190000831826070521565293276484e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.715000000000000000000000000000e+03;4.692491443096613590313381791930e-01;1.747373569325279447656679154832e-04;-4.744692133503655610541930763463e-19;1.432923180050458711320970905945e+00;9.950424369822091774651084961079e-02;1.942890293094023945741355419159e-16;8.712860199370457805564273190830e-19;1.361691547182039096867967042925e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.189691909559770965130378602781e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.716000000000000000000000000000e+03;4.692493548855257712304478445731e-01;1.746905540626050910932992588087e-04;-4.744709534300463190447276164076e-19;1.432728060112254953040178406809e+00;9.949031878756181557221793809731e-02;1.942890293094023945741355419159e-16;8.712889867402347544006662773489e-19;1.361702778819648537375619490319e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.189383064502967380709931436485e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.717000000000000000000000000000e+03;4.692495654066768384637953204219e-01;1.746437633591327288039296572464e-04;-4.744726932881328517149722575172e-19;1.432532965134180269473063162877e+00;9.947639576613678813465924122283e-02;1.942890293094023945741355419159e-16;8.712919531930439156944019462343e-19;1.361714010011984006109225786574e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.189074296636743140311599098305e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.718000000000000000000000000000e+03;4.692497758731292156753056588059e-01;1.745969848191203301502466560535e-04;-4.744744329246496183752207175705e-19;1.432337895113337644659168290673e+00;9.946247463369523034160124552727e-02;1.942890293094023945741355419159e-16;8.712949192955060052466889087488e-19;1.361725240759558601746914696662e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.188765605943548118314966510669e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.719000000000000000000000000000e+03;4.692499862848957259409132802830e-01;1.745502184395177633705054098812e-04;-4.744761723396227153762194436133e-19;1.432142850046830506727246756782e+00;9.944855538998687016771782509750e-02;1.942890293094023945741355419159e-16;8.712978850476541490525706253490e-19;1.361736471062411897667981941495e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.188456992405010467879108418312e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.720000000000000000000000000000e+03;4.692501966419906356264846181148e-01;1.745034642173143074519309214665e-04;-4.744779115330770835107482503498e-19;1.431947829931762283806051527790e+00;9.943463803476126905422916024690e-02;1.942890293094023945741355419159e-16;8.713008504495214731070905564917e-19;1.361747700920888941213821032861e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.188148456003292204530441290031e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.721000000000000000000000000000e+03;4.692504069444274894529200992110e-01;1.744567221494551414583823456539e-04;-4.744796505050381450540730492934e-19;1.431752834765237292202755270409e+00;9.942072256776797456456762347443e-02;1.942890293094023945741355419159e-16;8.713038155011405256263088464627e-19;1.361758930334984582424112664611e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.187839996719948193225767672310e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.722000000000000000000000000000e+03;4.692506171922194435630615316768e-01;1.744099922328926815032201780298e-04;-4.744813892555317074674486294044e-19;1.431557864544359848224530651351e+00;9.940680898875670079561928105250e-02;1.942890293094023945741355419159e-16;8.713067802025448177912578331659e-19;1.361770159304742731486842499677e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.187531614536626274022741071943e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.723000000000000000000000000000e+03;4.692508273853809863673802738049e-01;1.743632744646334182831576287143e-04;-4.744831277845823263576659279401e-19;1.431362919266234268178550337325e+00;9.939289729747712021090677581014e-02;1.942890293094023945741355419159e-16;8.713097445537667052250032221635e-19;1.361781387830625800628575605700e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.187223309435704025715409276739e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.724000000000000000000000000000e+03;4.692510375239251629864156711847e-01;1.743165688416247805815617599734e-04;-4.744848660922162906684658306697e-19;1.431167998927965756550406695169e+00;9.937898749367901629625521309208e-02;1.942890293094023945741355419159e-16;8.713127085548395065155829126360e-19;1.361792615912627284636277069652e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.186915081398748555533640617991e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.725000000000000000000000000000e+03;4.692512476078660732525804633042e-01;1.742698753608308938952559108415e-04;-4.744866041784584448961309329357e-19;1.430973103526658629647272391594e+00;9.936507957711211702633846698518e-02;1.942890293094023945741355419159e-16;8.713156722057963476580403650399e-19;1.361803843550867801001635903901e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.186606930407550971217182786887e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.726000000000000000000000000000e+03;4.692514576372169288198676895263e-01;1.742231940192047977538497560701e-04;-4.744883420433345002054188043369e-19;1.430778233059418536043949643499e+00;9.935117354752616425361821939077e-02;1.942890293094023945741355419159e-16;8.713186355066699694614301623847e-19;1.361815070745375538981136731564e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.186298856443743065519805761484e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.727000000000000000000000000000e+03;4.692516676119915519649339330499e-01;1.741765248137533352197625635682e-04;-4.744900796868693973891092595776e-19;1.430583387523351124315240667784e+00;9.933726940467113575294888505596e-02;1.942890293094023945741355419159e-16;8.713215984574931127348068876800e-19;1.361826297496589871505179303313e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.185990859489683226645346099349e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.728000000000000000000000000000e+03;4.692518775322037649644357770740e-01;1.741298677414510130256192210751e-04;-4.744918171090884624259709908091e-19;1.430388566915562043035947681346e+00;9.932336714829675949900433806761e-02;1.942890293094023945741355419159e-16;8.713245610582987108802195626589e-19;1.361837523804698365549603611413e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.185682939527286473989311935216e-08;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
