# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
1.580000000000000000000000000000e+02;1.912927862355084940304550400469e-01;2.111941452281247688649301608166e-02;2.032429985309357201028745976146e-03;8.278669223651000663721788441762e-01;4.458408326489787798507791194424e-01;8.000000000000000444089209850063e-01;1.006501394540638277819155632642e-01;6.357684807376385097144044777906e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.713529042618455295286794548559e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.590000000000000000000000000000e+02;1.925709194742551422230292246240e-01;2.098469690229052414531807357889e-02;2.047011112411152924939194974741e-03;8.226036054102500161278044288338e-01;4.426789310857147663469390863611e-01;8.000000000000000444089209850063e-01;1.005399652460177428725529580333e-01;6.402959134582501127264109186399e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.718207835848312187588399213567e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.600000000000000000000000000000e+02;1.938504729081938493528980416158e-01;2.084928474275977994256692227282e-02;2.061512242782479603642187271362e-03;8.173365081408480170566122069431e-01;4.395175416584439220812896564894e-01;8.000000000000000444089209850063e-01;1.004294883020546425012042845992e-01;6.448690594294779164508124580379e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.722529320920430620685259714975e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.610000000000000000000000000000e+02;1.951313703423809275960820741602e-01;2.071319760000243231923278131035e-02;2.075932042649652423810247015012e-03;8.120657578884262761675927322358e-01;4.363567883721597429058647321654e-01;8.000000000000000444089209850063e-01;1.003187141563016415712894513490e-01;6.494888564106197394176778203700e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.726495510916387571883484630675e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.620000000000000000000000000000e+02;1.964135358019110100258330930956e-01;2.057645499366298619259296742712e-02;2.090269207817232240825822131569e-03;8.067914812842145177995689664385e-01;4.331967943554861366628472296725e-01;8.000000000000000444089209850063e-01;1.002076483572731518956189233904e-01;6.541562679279190085923634256915e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.730108502920685890295177111753e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.630000000000000000000000000000e+02;1.976968935530648008302989637741e-01;2.043907639998998604369262466207e-02;2.104522463856048786895458491131e-03;8.015138042402851770162897082628e-01;4.300376818368405462678083495121e-01;8.000000000000000444089209850063e-01;1.000962964663304477497263178520e-01;6.588722840632528846005477873859e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.733370475902368263842329154656e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.640000000000000000000000000000e+02;1.989813681241144882605453858559e-01;2.030108124471519115417095235898e-02;2.118690566270945829091543188838e-03;7.962328519312049657230545562925e-01;4.268795721212417237921954438207e-01;8.000000000000000444089209850063e-01;9.998466405615186181066178505716e-02;6.636379222734458023513770541513e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.736283688573604087369839366062e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.650000000000000000000000000000e+02;2.002668843257777719912837710581e-01;2.016248889607336058915620924381e-02;2.132772300648416545498786689450e-03;7.909487487761901469696113053942e-01;4.237225855677673180821329879109e-01;8.000000000000000444089209850063e-01;9.987275670921405557045602563448e-02;6.684542282416385330923169760808e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.738850477227662936954150074698e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.660000000000000000000000000000e+02;2.015533672713126778219816515048e-01;2.002331865796596471751556123309e-02;2.146766482784370246028604611865e-03;7.856616184217712905990538274636e-01;4.205668415676668825398110129754e-01;8.000000000000000444089209850063e-01;9.976058001628539118055272183483e-02;6.733222767622361153161403279910e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.741073253558704618526586926919e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.670000000000000000000000000000e+02;2.028407423962398647976357324296e-01;1.988358976327169250208903861221e-02;2.160671958792266360294131999353e-03;7.803715837249667330866031988990e-01;4.174124585231352990710718131595e-01;8.000000000000000444089209850063e-01;9.964813957493237617235593006626e-02;6.782431726610227938623065568891e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.742954502465815758930484102862e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.680000000000000000000000000000e+02;2.041289354776905373700657264635e-01;1.974332136730650583134050179979e-02;2.174487605191819522554297350325e-03;7.750787667369654077020868498948e-01;4.142595538267463961545900019701e-01;8.000000000000000444089209850063e-01;9.953544098803907003158997213177e-02;6.832180517521335011421612648519e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.744496779843709355004022221181e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.690000000000000000000000000000e+02;2.054178726533671950349457802076e-01;1.960253254143575971091273402180e-02;2.188212328978614892166509875437e-03;7.697832886873207103306526732922e-01;4.111082438415558648614478443051e-01;8.000000000000000444089209850063e-01;9.942248986234134000561368793569e-02;6.882480818336422778713767911540e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.745702710362357328987420457267e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.700000000000000000000000000000e+02;2.067074804401129450859286862396e-01;1.946124226684056365832553581185e-02;2.201845067674846646854636134094e-03;7.644852699686542907286934678268e-01;4.079586438818698646002758323448e-01;8.000000000000000444089209850063e-01;9.930929180697579961023535588538e-02;6.933344637236383591061272824163e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.746574985237853243607436537488e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.710000000000000000000000000000e+02;2.079976857520803301682121855265e-01;1.931946942844067413580511072269e-02;2.215384789361521389317033481348e-03;7.591848301218708794380063409335e-01;4.048108681946853693034427124076e-01;8.000000000000000444089209850063e-01;9.919585243204445679232605925790e-02;6.984784323387559744344965650953e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.747116359996880934849633471018e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.720000000000000000000000000000e+02;2.092884159184966175182296410640e-01;1.917723280897553825297130458694e-02;2.228830492692406625016010579543e-03;7.538820878218820409344402833085e-01;4.016650299418006442309092562937e-01;8.000000000000000444089209850063e-01;9.908217734719557134859257985227e-02;7.036812578172273006937853523368e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.747329652236854467556997905220e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.730000000000000000000000000000e+02;2.105795987010152803264873000444e-01;1.903455108324523387119953099500e-02;2.242181206890069521120434359318e-03;7.485771608638382978995196026517e-01;3.985212411825983513935511837190e-01;8.000000000000000444089209850063e-01;9.896827216022152651220267216559e-02;7.089442466886495229638764925539e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.747217739383954738813936602426e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.740000000000000000000000000000e+02;2.118711623106536712235481445532e-01;1.889144281251287083023271407001e-02;2.255435991724317763146290261034e-03;7.432701661498688494589259789791e-01;3.953796128574997847948679918773e-01;8.000000000000000444089209850063e-01;9.885414247567408940753352908359e-02;7.142687430927735330044026085261e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.746783556451288054074677535965e-05;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
