# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
2.920000000000000000000000000000e+02;2.726133875491258962142637756187e-01;2.234680693845882137882341567092e-02;3.409058308234418424587097717904e-03;8.956294152018444698626353783766e-01;5.548847029151471321739563791198e-01;8.000000000000000444089209850063e-01;9.416642144059195196348355239024e-02;4.996223600713082732549530362576e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.582482211325341577836875450735e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.930000000000000000000000000000e+02;2.736990375761854110692183894571e-01;2.220297297363067051678697794159e-02;3.414922895551555145216005016096e-03;8.911546503801202057104546838673e-01;5.516247097189401760175542221987e-01;8.000000000000000444089209850063e-01;9.406019846978633247580603438109e-02;5.018475764614644708816459939271e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.571254088527973239927670867644e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.940000000000000000000000000000e+02;2.747822326359126154926570961834e-01;2.205937867111656958130083694414e-02;3.420700182508569497930039915445e-03;8.866824123646639410623038202175e-01;5.483710613554440005401602320489e-01;8.000000000000000444089209850063e-01;9.395402829430157809476042984898e-02;5.040900719617426480045896397542e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.559956890877241429118824078692e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.950000000000000000000000000000e+02;2.758629533346712014996171546954e-01;2.191603117262642605456157696153e-02;3.426390710493079812259953342846e-03;8.822127343541028565709893882740e-01;5.451237927014296325012310262537e-01;8.000000000000000444089209850063e-01;9.384791373226730737400202997378e-02;5.063501463873557387196377987948e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.548592796244620480939149786970e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.960000000000000000000000000000e+02;2.769411808432574728655595208693e-01;2.177293745560597224009136141376e-02;3.431995026017643085625152821194e-03;8.777456488822528157811575511005e-01;5.418829376333078595706638225238e-01;8.000000000000000444089209850063e-01;9.374185756636446709144649958034e-02;5.086281046555222139227137034823e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.537163955414047737755428579831e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.970000000000000000000000000000e+02;2.780168968916448823947007440438e-01;2.163010433483762359752056170237e-02;3.437513680463881102222778451960e-03;8.732811878246469206032998044975e-01;5.386485290373863588087033349439e-01;8.000000000000000444089209850063e-01;9.363586254386388474379998569930e-02;5.109242569013822121704038181633e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.525672491988140060852410795356e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.980000000000000000000000000000e+02;2.790900837636439701938684265770e-01;2.148753846406804834945347693065e-02;3.442947229830849685539018167901e-03;8.688193824050942648540285517811e-01;5.354205988202125343633497323026e-01;8.000000000000000444089209850063e-01;9.352993137667428569237415558746e-02;5.132389185975008184803503041849e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.514120502310245115241971181064e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
2.990000000000000000000000000000e+02;2.801607242914854190019013913115e-01;2.134524633766059220629784931589e-02;3.448296234487638074056592429883e-03;8.643602632022727716432086708664e-01;5.321991779189914062442312570056e-01;8.000000000000000444089209850063e-01;9.342406674139952516000562354748e-02;5.155724106770709011526854226304e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.502510055401795490510538644280e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.000000000000000000000000000000e+02;2.812288018503267261749556382711e-01;2.120323429227098308014198835281e-02;3.453561258930262604927019509660e-03;8.599038601563462336230259097647e-01;5.289842963120774399499168794136e-01;8.000000000000000444089209850063e-01;9.331827127940486854562607277330e-02;5.179250596609311259321817288992e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.490843192914575344922706312545e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.010000000000000000000000000000e+02;2.822943003526907079780983167439e-01;2.106150850854443881687849682294e-02;3.458742871542867282352862190464e-03;8.554502025756047789428748728824e-01;5.257759830295274383615833357908e-01;8.000000000000000444089209850063e-01;9.321254759689232005648307222145e-02;5.202971977885230935034766019953e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.479121929097404227913467589239e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.020000000000000000000000000000e+02;2.833572042428348369824675501150e-01;2.092007501283286649562676018377e-02;3.463841644363208245593899192727e-03;8.509993191431277637093444354832e-01;5.225742661637147179476414748933e-01;8.000000000000000444089209850063e-01;9.310689826498394494613819460938e-02;5.226891631529094646435584792243e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.467348250776852511571488046904e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.030000000000000000000000000000e+02;2.844174984910639025770251464564e-01;2.077893967893038734695565494803e-02;3.468858152852473744620631634916e-03;8.465512379234616524570355977630e-01;5.193791728799939111382855116972e-01;8.000000000000000444089209850063e-01;9.300132581981407353666213566612e-02;5.251012998399920243819405385466e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.455524117351566269892501614969e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.040000000000000000000000000000e+02;2.854751685879806100132327628671e-01;2.063810822982580298057264656109e-02;3.473792975669416638329067836821e-03;8.421059863693138858309339411790e-01;5.161907294274139523793110129191e-01;8.000000000000000444089209850063e-01;9.289583276262924904642659384990e-02;5.275339580720574475525275204291e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.443651460799755050033038594748e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.050000000000000000000000000000e+02;2.865302005386868300362834816042e-01;2.049758623947025432121549215481e-02;3.478646694448831941381961030402e-03;8.376635913282582945882381864067e-01;5.130089611494705881256095381104e-01;8.000000000000000444089209850063e-01;9.279042155989591922349291053251e-02;5.299874943557960488282887467903e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.431732185699341092059710955908e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.060000000000000000000000000000e+02;2.875825808569334451902932414669e-01;2.035737913455900466308534646487e-02;3.483419893584336918951338546435e-03;8.332240790494468418714291146898e-01;5.098338924948955241944759109174e-01;8.000000000000000444089209850063e-01;9.268509464341614934035362693976e-02;5.324622716349442647087997215749e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.419768169260552479133200010075e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.070000000000000000000000000000e+02;2.886322965592247324906338690198e-01;2.021749219632564681381481364042e-02;3.488113160015492326959662960917e-03;8.287874751903306913547453405045e-01;5.066655470284754381182779070514e-01;8.000000000000000444089209850063e-01;9.257985441045019081585110143351e-02;5.349586594476975383305461519967e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.407761261370328670361473655248e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
3.080000000000000000000000000000e+02;2.896793351588842768684628481424e-01;2.007793056234735695753101936134e-02;3.492727083019236174882271583897e-03;8.243538048233820525467763218330e-01;5.035039474418950833367603081570e-01;8.000000000000000444089209850063e-01;9.247470322384651608693673097150e-02;5.374770340890552833279514288733e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.395713284648227385824001411940e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
