# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
1.314000000000000000000000000000e+03;5.215564632924001298164284889936e-01;5.750184043226200377926793372296e-04;0.000000000000000000000000000000e+00;1.550138772454733082639677377301e+00;1.017197392833961433478151548115e-01;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.051943848036595823523808856947e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.164971142951430626903710466476e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.315000000000000000000000000000e+03;5.215585129980826462059440018493e-01;5.747039239889163882157863127986e-04;0.000000000000000000000000000000e+00;1.549510664928468006706907544867e+00;1.016775600136344409607502825565e-01;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.053050056793287619569254864871e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.164651885881301384101537050621e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.316000000000000000000000000000e+03;5.215605621418955006873829916003e-01;5.743895322512457008584663142869e-04;0.000000000000000000000000000000e+00;1.548882640499618990048702471540e+00;1.016353868271598903660901669355e-01;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.054156882601606766078350396754e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.164332637735352719590857842845e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.317000000000000000000000000000e+03;5.215626107238542363830902104382e-01;5.740752291190734943673867896052e-04;0.000000000000000000000000000000e+00;1.548254699177886717365026925108e+00;1.015932197247640389470291211182e-01;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.055264326062486953880514839454e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.164013398561363511995021781040e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.318000000000000000000000000000e+03;5.215646587439750625492251856485e-01;5.737610146018276655738299396603e-04;0.000000000000000000000000000000e+00;1.547626840972963213616253597138e+00;1.015510587072375181527661425207e-01;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.056372387777532452848849864324e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.163694168407038127507799026364e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.319000000000000000000000000000e+03;5.215667062022739663973425194854e-01;5.734468887089188724945354458384e-04;0.000000000000000000000000000000e+00;1.546999065894532510156977878069e+00;1.015089037753702655431098378358e-01;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.057481068349152010868441387004e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.163374947320080402927367706038e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.320000000000000000000000000000e+03;5.215687530987667130943918891717e-01;5.731328514497365227836622736390e-04;0.000000000000000000000000000000e+00;1.546371373952270422691412932181e+00;1.014667549299513027438734980024e-01;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.058590368380538796096168585592e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.163055735348187557607005523062e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.321000000000000000000000000000e+03;5.215707994334694008742303594772e-01;5.728189028336538694829993545454e-04;0.000000000000000000000000000000e+00;1.545743765155844329228784772567e+00;1.014246121717688187136019450918e-01;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.059700288475712138744344592567e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.162736532539062766600400562235e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.322000000000000000000000000000e+03;5.215728452063985720599248452345e-01;5.725050428699955933770082694423e-04;0.000000000000000000000000000000e+00;1.545116239514912948038727336098e+00;1.013824755016101697435715323081e-01;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.060810829239280090804942169314e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.162417338940288238068461153588e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.323000000000000000000000000000e+03;5.215748904175702138630299486977e-01;5.721912715680924467823165180391e-04;0.000000000000000000000000000000e+00;1.544488797039127447874307108577e+00;1.013403449202619349689413752458e-01;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.061921991276832449337119701482e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.162098154599544383054417922597e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.324000000000000000000000000000e+03;5.215769350670007575843101221835e-01;5.718775889372322476095211740699e-04;0.000000000000000000000000000000e+00;1.543861437738130115704393574561e+00;1.012982204285096388129971956005e-01;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.063033775194600859086146993349e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.161778979564414600859261275656e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.325000000000000000000000000000e+03;5.215789791547067455468322805245e-01;5.715639949866967422370533924436e-04;0.000000000000000000000000000000e+00;1.543234161621555022847473992442e+00;1.012561020271383199764514415619e-01;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.064146181599702757972214506310e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.161459813882527818804896537798e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.326000000000000000000000000000e+03;5.215810226807047200736633385532e-01;5.712504897257307057492625723683e-04;0.000000000000000000000000000000e+00;1.542606968699028247016258319491e+00;1.012139897169319485703553596068e-01;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.065259211099943510193954754328e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.161140657601440172319324367622e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.327000000000000000000000000000e+03;5.215830656450113345101726736175e-01;5.709370731635601565329141138250e-04;0.000000000000000000000000000000e+00;1.541979858980167206183864436753e+00;1.011718834986737036718551507875e-01;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.066372864303935126366329466663e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.160821510768705679248177287978e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.328000000000000000000000000000e+03;5.215851080476430201571247380343e-01;5.706237453093846584417647704868e-04;0.000000000000000000000000000000e+00;1.541352832474581102673027999117e+00;1.011297833731459178130407394747e-01;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.067487141821049642827212711182e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.160502373431845931957075743028e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.329000000000000000000000000000e+03;5.215871498886168744490987592144e-01;5.703105061723922827865429496796e-04;0.000000000000000000000000000000e+00;1.540725889191871145200707360345e+00;1.010876893411301324920970046151e-01;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.068602044261521036641604531781e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.160183245638408727893445856853e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
1.330000000000000000000000000000e+03;5.215891911679499948206739645684e-01;5.699973557617345632647642972302e-04;0.000000000000000000000000000000e+00;1.540099029141629882744268797978e+00;1.010456014034070426621525484734e-01;1.942890293094023945741355419159e-16;0.000000000000000000000000000000e+00;4.069717572236267416445343325648e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.159864127435869337308605104067e-07;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
