# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
4.000000000000000000000000000000e+01;2.685014902489168912695129132207e-06;5.574728594404634765113043526341e-05;4.006158491006145442353856634191e-08;1.999895440220451847679328238883e+00;1.539264571900103240054136222170e+00;4.249999999999998778754672912328e-01;9.199055636543995717602228978649e-02;2.012151400672793477016975574601e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.608598974800978775654860599101e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.100000000000000000000000000000e+01;2.685156436287614358253330454351e-06;5.574962753933303629717832539114e-05;4.005304309744955755349260116335e-08;1.999891416128040555477696216258e+00;1.539261403664646810085514516686e+00;4.249999999999998778754672912328e-01;9.199068928196091343707507803629e-02;2.012244109275925853816489180526e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.609092980517491044075657666484e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.200000000000000000000000000000e+01;2.685297982882442341932317797504e-06;5.575196931796419410731074917109e-05;4.004450005505939647702852456947e-08;1.999887391858319096726859243063e+00;1.539258235291766307994976159534e+00;4.249999999999998778754672912328e-01;9.199082220361318174006726167136e-02;2.012336825592914436427452104517e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.609587047893281773239138703871e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.300000000000000000000000000000e+01;2.685439542275283402155555689816e-06;5.575431127996052256675860170354e-05;4.003595578269972041907917613759e-08;1.999883367411273482616707042325e+00;1.539255066781447300883201023680e+00;4.249999999999998778754672912328e-01;9.199095513039691474066472665072e-02;2.012429549624679949663529771042e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.610081176938258389685186888827e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.400000000000000000000000000000e+01;2.685581114467784594488980118299e-06;5.575665342534287901481507288004e-05;4.002741028017769041780129363195e-08;1.999879342786889058203314561979e+00;1.539251898133680018787572407746e+00;4.249999999999998778754672912328e-01;9.199108806231259816144074648037e-02;2.012522281372141424272493095970e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.610575367662343183355317211134e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.500000000000000000000000000000e+01;2.685722699461571375158372085301e-06;5.575899575413269677317748551637e-05;4.001886354729991164597997918215e-08;1.999875317985151612631966600020e+00;1.539248729348456024013103160542e+00;4.249999999999998778754672912328e-01;9.199122099936074548054421029519e-02;2.012615020836236949243426216927e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.611069620075572181525270701879e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.600000000000000000000000000000e+01;2.685864297258273859070722491826e-06;5.576133826635065022202242257521e-05;4.001031558387521935533177788041e-08;1.999871293006046713003343029413e+00;1.539245560425761993883497780189e+00;4.249999999999998778754672912328e-01;9.199135394154162037594346656988e-02;2.012707768017884284774679168328e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.611563934187844409681834296938e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.700000000000000000000000000000e+01;2.686005907859530631462494781880e-06;5.576368096201767123954243232653e-05;4.000176638971026504075609482591e-08;1.999867267849560370507333573187e+00;1.539242391365585493900880464935e+00;4.249999999999998778754672912328e-01;9.199148688885556979233371066584e-02;2.012800522918008390844653646146e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.612058310009109299630372382314e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.800000000000000000000000000000e+01;2.686147531266968419108890839264e-06;5.576602384115485433425593586598e-05;3.999321596461273913600170172057e-08;1.999863242515677930200013179274e+00;1.539239222167918530459473913652e+00;4.249999999999998778754672912328e-01;9.199161984130306557450040827462e-02;2.012893285537535497981172227799e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.612552747549335670221856055594e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.900000000000000000000000000000e+01;2.686289167482228348345215870885e-06;5.576836690378305684545612308511e-05;3.998466430839020634336426220611e-08;1.999859217004384959182061720639e+00;1.539236052832748669061402324587e+00;4.249999999999998778754672912328e-01;9.199175279888442691156313912870e-02;2.012986055877388025063794846359e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.613047246818465844678260575200e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.000000000000000000000000000000e+01;2.686430816506940957594934404895e-06;5.577071014992333940034352490756e-05;3.997611142084950344620039325988e-08;1.999855191315667468643368920311e+00;1.539232883360064807476419446175e+00;4.249999999999998778754672912328e-01;9.199188576160007013715613766180e-02;2.013078833938494743719185842146e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.613541807826472519259678381036e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.100000000000000000000000000000e+01;2.686572478342744408578036258151e-06;5.577305357959664742963784567209e-05;3.996755730179839367015277125025e-08;1.999851165449511025684614651254e+00;1.539229713749854733251254401694e+00;4.249999999999998778754672912328e-01;9.199201872945028668482336797751e-02;2.013171619721781037442220538281e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.614036430583312880589716543738e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.200000000000000000000000000000e+01;2.686714152991273474882722230306e-06;5.577539719282398735043099202713e-05;3.995900195104399834870873139611e-08;1.999847139405900975361873861402e+00;1.539226544002109786646315114922e+00;4.249999999999998778754672912328e-01;9.199215170243557615492591139628e-02;2.013264413228171442694827003583e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.614531115098949285170810590365e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.300000000000000000000000000000e+01;2.686855840454156153833615086612e-06;5.577774098962646722376854113712e-05;3.995044536839338587579640552257e-08;1.999843113184823328865036273783e+00;1.539223374116817977252935634169e+00;4.249999999999998778754672912328e-01;9.199228468055631324773457890842e-02;2.013357214458595578136616832676e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.615025861383369938899538330093e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.400000000000000000000000000000e+01;2.686997540733038230447229932629e-06;5.578008497002482919246285630877e-05;3.994188755365379008146643606027e-08;1.999839086786263653294781761360e+00;1.539220204093967758751659857808e+00;4.249999999999998778754672912328e-01;9.199241766381283103015675806091e-02;2.013450023413973321548308195728e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.615520669446496485482561195648e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.500000000000000000000000000000e+01;2.687139253829547702048189533608e-06;5.578242913404037782920327770420e-05;3.993332850663279552034918792359e-08;1.999835060210207515751790197100e+00;1.539217033933549583224476009491e+00;4.249999999999998778754672912328e-01;9.199255065220560134697791454528e-02;2.013542840095238526754248958861e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.616015539298353319968256191167e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.600000000000000000000000000000e+01;2.687280979745324847938851842155e-06;5.578477348169380784295712238929e-05;3.992476822713671619765414457642e-08;1.999831033456640705381346378999e+00;1.539213863635549017772063962184e+00;4.249999999999998778754672912328e-01;9.199268364573477685386393432054e-02;2.013635664503311918568104546545e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.616510470948861439828431192324e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.700000000000000000000000000000e+01;2.687422718482006135773312166526e-06;5.578711801300632893872363804455e-05;3.991620671497352047981589553798e-08;1.999827006525548567239525254990e+00;1.539210693199958956967066114885e+00;4.249999999999998778754672912328e-01;9.199281664440099592905397685172e-02;2.013728496639121421583592044802e-06;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.617005464408026499300710048720e-11;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
