# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
6.700000000000000000000000000000e+02;4.616839992623342769917371697375e-01;5.010996966191413534708054555722e-05;8.184471449419214537229771977422e-04;2.000000000000000000000000000000e+00;2.300696797161790041474915824438e-02;3.089331922117320439191701098025e-01;2.691365632661490286947625349967e-02;0.000000000000000000000000000000e+00;1.215257597244188969565215074908e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.973120554167428446722381413236e-06;1.907367863268562280243401119151e-01;8.092632136731437997312355037138e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.710000000000000000000000000000e+02;4.617727818077922985473549033486e-01;5.007938166933725441989228022166e-05;8.079228594689752450744291145668e-04;2.000000000000000000000000000000e+00;2.295931735301087739387071451347e-02;3.051788581229699648389441790641e-01;2.657930228829240293375590908909e-02;0.000000000000000000000000000000e+00;1.229665128509759355890373910825e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.967372834074450384895735299828e-06;1.883913625781546974380376013869e-01;8.116086374218453025619623986131e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.720000000000000000000000000000e+02;4.618614548468920055768194288248e-01;5.004788765844462260484054594301e-05;7.974180703908560546508410560307e-04;2.000000000000000000000000000000e+00;2.291172566383572334336449216607e-02;3.014261801250475159008601622190e-01;2.624527927586128850379054711084e-02;0.000000000000000000000000000000e+00;1.244425454081400476968877200079e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.961636721694276241239902197622e-06;1.860469725089413661756054807483e-01;8.139530274910586893355457505095e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.730000000000000000000000000000e+02;4.619500186233478356001569409273e-01;5.001548906369441687162422094381e-05;7.869327273989446328017471898875e-04;2.000000000000000000000000000000e+00;2.286419280545995066922237981544e-02;2.976751560143062191876595079520e-01;2.591158668053702290867690294363e-02;0.000000000000000000000000000000e+00;1.259551678554928291764447578771e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.955912188525742353799579537066e-06;1.837036147438043665047757713182e-01;8.162963852561956334952242286818e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.740000000000000000000000000000e+02;4.620384733802329613183701439993e-01;4.998218731500298964544673485655e-05;7.764667803302574035362315640896e-04;2.000000000000000000000000000000e+00;2.281671867950264137592242263963e-02;2.939257835900869197942597565998e-01;2.557822389499178616922847595561e-02;0.000000000000000000000000000000e+00;1.275057563710705818560420254926e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.950199206150968728125296575149e-06;1.813612879092035279349204301980e-01;8.186387120907965275762308010599e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.750000000000000000000000000000e+02;4.621268193599812890148825772485e-01;4.994798383776862638712065733948e-05;7.660201791669224696129658624955e-04;2.000000000000000000000000000000e+00;2.276930318783365603252377695753e-02;2.901780606547256224914121958136e-01;2.524519031335032553942099298183e-02;0.000000000000000000000000000000e+00;1.290957570233163681505672570893e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.944497746234513698392054603659e-06;1.790199906334672963481580154621e-01;8.209800093665327036518419845379e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.760000000000000000000000000000e+02;4.622150568043884022451095461292e-01;4.997042578762718619250077223271e-05;7.555928740356995278182328235062e-04;2.000000000000000000000000000000e+00;2.665978286567120131289598816693e-02;2.864319850135478295882762722613e-01;2.491248533118580604783787180168e-02;0.000000000000000000000000000000e+00;1.307266902649407286363114621963e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.938807780523063066307684620959e-06;1.766797215467899029306408920093e-01;8.233202784532100970693591079907e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.770000000000000000000000000000e+02;4.623031859546142818828684539767e-01;5.002538114555649150557575799425e-05;7.451848152075701489649439679397e-04;2.000000000000000000000000000000e+00;2.661579833665110583762469786961e-02;2.826875544748639335068673972273e-01;2.458010834551574430584253150300e-02;0.000000000000000000000000000000e+00;1.324001557780498522509660119795e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.933129280845978978462668118610e-06;1.743404792812281722813594342369e-01;8.256595207187717999630649501341e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.780000000000000000000000000000e+02;4.623912070511854710552768210619e-01;5.007961194426616065604115912713e-05;7.347959530971854853059754830724e-04;2.000000000000000000000000000000e+00;2.657187486520138502976706718073e-02;2.789447668499651644680170647916e-01;2.424805875479796660187936652164e-02;0.000000000000000000000000000000e+00;1.341178377029594512293009245241e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.927462219113985331195998407239e-06;1.720022624706985803211267693769e-01;8.279977375293013919232976149942e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.790000000000000000000000000000e+02;4.624791203339944090089375094976e-01;5.013311978305939626415765886236e-05;7.244262382624319391438705295627e-04;2.000000000000000000000000000000e+00;2.652801235296357515447418506938e-02;2.752036199531178173316448010155e-01;2.391633595892634495116979564955e-02;0.000000000000000000000000000000e+00;1.358815102866673882320291966153e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.921806567319419339380515143745e-06;1.696650697509743399571391364589e-01;8.303349302490256045317096322833e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.800000000000000000000000000000e+02;4.625669260423048156916081552481e-01;5.018590625681981342437465443140e-05;7.140756214040217680905087149767e-04;2.000000000000000000000000000000e+00;2.648421070182666731129828008307e-02;2.714641116015590327492645883467e-01;2.358493935922691478457302594052e-02;0.000000000000000000000000000000e+00;1.376930439907901766727338355167e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.916162297536739756191256911499e-06;1.673288997596822091917800889860e-01;8.326711002403177630526442953851e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.810000000000000000000000000000e+02;4.626546244147504705068740804563e-01;5.023797295601195470136218768076e-05;7.037440533649032790852739793763e-04;2.000000000000000000000000000000e+00;2.644046981392651762821088823330e-02;2.677262396154915791157691273838e-01;2.325386835845364569275162125450e-02;0.000000000000000000000000000000e+00;1.395544121031305588587212440643e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.910529381920661706555607251001e-06;1.649937511362996045427564695274e-01;8.350062488637003399460922992148e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.820000000000000000000000000000e+02;4.627422156893385429832221689139e-01;5.028932146671501559383882229426e-05;6.934314851299389287700436490525e-04;2.000000000000000000000000000000e+00;2.639678959164495561373620091672e-02;2.639900018180794116773313362501e-01;2.292312236078461809563044937477e-02;0.000000000000000000000000000000e+00;1.414676979020848546220179287047e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.904907792707812636565176817038e-06;1.626596225221514369074782280222e-01;8.373403774778485075813705407199e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.830000000000000000000000000000e+02;4.628297001034512581085778037959e-01;5.033995337062391518421697322871e-05;6.831378678252711736385016649820e-04;2.000000000000000000000000000000e+00;2.635316993760917700373447303264e-02;2.602553960354423434608861498418e-01;2.259270077181771071983540366546e-02;0.000000000000000000000000000000e+00;1.434351024284693208732388569615e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.899297502214195449798776749173e-06;1.603265125604073360054968588884e-01;8.396734874395925807277762942249e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.840000000000000000000000000000e+02;4.629170778938467845087245677860e-01;5.038987024507856282099643729921e-05;6.728631527180475163651962589029e-04;2.000000000000000000000000000000e+00;2.630961075469093538026221779091e-02;2.565224200966518264266369442339e-01;2.226260299856684318764443730743e-02;0.000000000000000000000000000000e+00;1.454589529258447019866018479206e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.893698482837496672103686640165e-06;1.579944198960784307317339880683e-01;8.420055801039214582459635494160e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.850000000000000000000000000000e+02;4.630043492966619544937145747099e-01;5.043907366308276389414710916270e-05;6.626072912158038116098301983925e-04;2.000000000000000000000000000000e+00;2.626611194600584828218181598913e-02;2.527910718337254558640836421546e-01;2.193282844945777798617569942508e-02;0.000000000000000000000000000000e+00;1.475417120172524236554334464699e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.888110707054692736486713883215e-06;1.556633431760144070654661163644e-01;8.443366568239855096678070367489e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
6.860000000000000000000000000000e+02;4.630915145474139293924054072704e-01;5.048756519330236313888859989163e-05;6.523702348661272959820522920893e-04;2.000000000000000000000000000000e+00;2.622267341491264780461989403193e-02;2.490613490816230013447096780510e-01;2.160337653432414101173364429087e-02;0.000000000000000000000000000000e+00;1.496859876945639059031556428181e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.882534147423545843299044766361e-06;1.533332810489004549570069002584e-01;8.466667189510994617762662528548e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
